BOF2013001,,2013.017,Merluccius bilinearis,silver hake,221,78,,
BOF2013001,,2013.017,Merluccius bilinearis,silver hake,226,90,,
BOF2013001,,2013.017,Merluccius bilinearis,silver hake,228,100,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,248,202,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,167,58,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,211,120,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,246,182,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,253,206,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,193,94,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,265,244,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,229,136,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,227,148,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,177,68,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,223,140,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,207,120,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,226,146,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,181,80,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,234,152,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,225,138,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,275,150,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,254,216,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,239,174,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,255,210,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,219,136,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,233,164,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,245,174,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,195,94,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,242,176,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,200,104,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,246,198,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,261,218,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,204,102,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,255,202,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,249,180,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,310,326,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,250,184,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,220,130,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,206,114,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,280,282,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,229,146,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,239,178,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,260,214,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,212,132,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,307,398,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,147,42,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,151,46,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,263,236,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,253,208,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,238,178,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,285,298,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,244,186,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,200,94,,
BOF2013001,,2013.017,Pseudopleuronectes americanus,winter flounder,193,98,,
BOF2013001,,2013.017,Urophycis chuss,red hake,239,78,,
BOF2013001,,2013.017,Urophycis chuss,red hake,231,72,,
BOF2013001,,2013.017,Urophycis chuss,red hake,223,70,,
BOF2013001,,2013.017,Urophycis chuss,red hake,147,90,,
BOF2013001,,2013.017,Urophycis chuss,red hake,250,94,,
BOF2013001,,2013.017,Urophycis chuss,red hake,237,78,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,175,64,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,172,64,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,170,72,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,155,54,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,162,66,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,170,68,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,150,48,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,186,92,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,167,62,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,154,46,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,151,50,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,166,70,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,162,54,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,165,60,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,176,74,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,171,70,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,165,66,,
BOF2013001,,2013.017,Peprilus triacanthus,butterfish ,170,72,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,145,14,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,167,32,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,200,60,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,185,44,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,73,34,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,116,10,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,180,36,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,197,48,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,156,22,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,176,38,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,146,46,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,140,20,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,176,36,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,151,24,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,158,26,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,157,22,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,148,20,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,155,24,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,171,36,,
BOF2013001,,2013.017,Hippoglossoides platessoides,American plaice,152,20,,
BOF2013001,,2013.017,Scophthalmus aquosus,windowpane flounder,223,118,,
BOF2013001,,2013.017,Scophthalmus aquosus,windowpane flounder,162,40,,
BOF2013001,,2013.017,Melanogrammus aeglefinus,haddock,200,74,,
BOF2013001,,2013.017,Melanogrammus aeglefinus,haddock,169,44,,
BOF2013001,,2013.017,Melanogrammus aeglefinus,haddock,170,44,,
BOF2013001,,2013.017,Melanogrammus aeglefinus,haddock,190,60,,
BOF2013001,,2013.017,Clupea harengus,herring,120,10,,
BOF2013001,,2013.017,Clupea harengus,herring,115,10,,
BOF2013001,,2013.017,Clupea harengus,herring,129,14,,
BOF2013001,,2013.017,Myoxocephalus octodecemspinosus,longhorn sculpin,297,276,,
BOF2013001,,2013.017,Enchelyopus cimbrius,fourbeard rockling,271,116,,
BOF2013001,,2013.017,Homarus americanus,American lobster,133,1860,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,116,1240,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,121,1352,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,115,960,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,92,640,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,104,870,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,71,290,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,74,326,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,88,540,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,111,1145,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,104,912,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,99,760,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,97,735,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,73,320,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,112,1200,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,108,940,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,101,860,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,87,530,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,93,708,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,142,1988,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,86,560,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,85,550,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,66,176,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,146,2040,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,95,710,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,116,1244,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,90,684,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,89,580,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,92,640,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,105,870,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,71,302,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,137,2140,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,105,820,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,96,670,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,125,1260,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,103,938,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,99,708,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,113,1130,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,87,520,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,106,914,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,105,882,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,99,790,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,158,3130,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,93,630,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,109,970,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,113,1092,F,
BOF2013001,,2013.017,Homarus americanus,American lobster,120,1310,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,80,440,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,105,938,M,
BOF2013001,,2013.017,Homarus americanus,American lobster,101,682,M,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,197,56,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,185,54,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,191,56,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,182,42,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,186,52,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,189,52,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,182,48,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,234,102,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,186,52,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,182,48,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,191,58,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,177,42,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,185,54,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,194,54,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,188,48,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,193,54,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,182,50,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,190,58,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,180,46,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,183,50,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,189,54,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,187,50,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,185,52,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,185,46,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,170,42,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,188,48,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,181,46,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,189,52,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,185,48,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,182,46,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,189,50,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,185,48,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,183,50,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,171,38,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,183,50,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,188,52,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,189,54,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,196,62,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,179,48,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,180,50,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,202,66,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,216,84,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,181,46,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,193,56,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,197,58,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,194,52,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,187,48,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,174,44,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,196,62,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,192,54,,
BOF2013001,,2013.017,Alosa pseudoharengus,alewife,198,62,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,237,94,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,180,38,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,187,42,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,218,70,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,251,102,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,227,70,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,229,82,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,192,44,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,228,80,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,240,102,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,213,62,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,223,70,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,225,72,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,216,68,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,242,90,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,192,48,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,265,124,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,219,72,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,236,88,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,222,70,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,214,64,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,271,124,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,216,70,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,238,88,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,201,56,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,245,98,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,217,70,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,220,68,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,221,74,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,241,84,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,230,80,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,208,66,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,233,86,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,242,98,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,271,128,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,228,72,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,263,122,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,240,98,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,271,138,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,258,120,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,195,48,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,249,98,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,200,56,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,211,64,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,231,80,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,227,72,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,271,132,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,225,80,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,253,120,,
BOF2013001,,2013.017,Urophycis tenuis,white hake,232,86,,
BOF2013001,,2013.017,Cancer irroratus,rock crab,110,176,,
BOF2013001,,2013.017,Cancer irroratus,rock crab,122,244,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,73,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,65,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,74,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,68,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,38,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,35,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,36,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,35,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,40,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,38,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,37,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,37,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,37,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,35,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,37,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,38,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,45,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,32,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,38,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,32,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,35,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,32,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,37,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,30,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,30,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,31,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,32,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,39,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,36,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,40,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,37,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,28,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,33,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,31,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,33,,,
BOF2013001,,2013.017,Placopecten magellanicus,deep sea scallop,30,,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,213,63,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,229,79,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,204,55,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,216,61,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,203,52,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,198,52,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,225,82,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,225,73,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,207,54,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,196,44,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,215,66,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,221,65,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,186,39,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,196,46,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,215,61,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,214,60,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,225,73,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,206,54,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,215,71,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,250,98,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,220,57,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,234,78,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,212,59,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,215,65,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,190,43,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,196,46,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,202,49,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,200,46,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,220,71,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,199,48,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,214,61,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,230,78,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,210,54,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,209,56,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,186,39,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,225,68,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,201,50,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,211,63,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,204,52,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,219,66,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,205,53,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,193,43,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,190,45,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,190,40,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,225,74,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,189,45,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,225,63,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,183,38,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,209,59,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,228,79,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,192,43,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,203,54,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,195,48,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,226,76,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,195,47,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,196,52,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,188,46,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,210,72,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,205,56,,
BOF2013001,,2013.018,Merluccius bilinearis,silver hake,263,124,,
BOF2013001,,2013.018,Scomber scombrus,mackerel,296,206,,
BOF2013001,,2013.018,Scomber scombrus,mackerel,303,210,,
BOF2013001,,2013.018,Urophycis tenuis,white hake,232,82,,
BOF2013001,,2013.018,Urophycis tenuis,white hake,267,122,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,175,52,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,165,44,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,172,50,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,187,62,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,173,50,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,181,66,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,180,54,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,170,52,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,191,70,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,156,34,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,177,54,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,188,64,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,164,40,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,154,36,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,158,42,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,168,48,,
BOF2013001,,2013.018,Melanogrammus aeglefinus,haddock,161,42,,
BOF2013001,,2013.018,Hippoglossoides platessoides,American plaice,160,34,,
BOF2013001,,2013.018,Hippoglossoides platessoides,American plaice,152,26,,
BOF2013001,,2013.018,Illex illecebrosus,short-finned squid,135,68,,
BOF2013001,,2013.018,Illex illecebrosus,short-finned squid,157,88,,
BOF2013001,,2013.018,Peprilus triacanthus,butterfish ,200,120,,
BOF2013001,,2013.018,Peprilus triacanthus,butterfish ,177,70,,
BOF2013001,,2013.018,Peprilus triacanthus,butterfish ,175,72,,
BOF2013001,,2013.018,Scophthalmus aquosus,windowpane flounder,166,44,,
BOF2013001,,2013.018,Scophthalmus aquosus,windowpane flounder,160,42,,
BOF2013001,,2013.018,Scophthalmus aquosus,windowpane flounder,173,52,,
BOF2013001,,2013.018,Scophthalmus aquosus,windowpane flounder,180,62,,
BOF2013001,,2013.018,Scophthalmus aquosus,windowpane flounder,159,40,,
BOF2013001,,2013.018,Scophthalmus aquosus,windowpane flounder,16,30,,
BOF2013001,,2013.018,Scophthalmus aquosus,windowpane flounder,145,34,,
BOF2013001,,2013.018,Myoxocephalus octodecemspinosus,longhorn sculpin,164,38,,
