% Device,CC1349003
% File name,CC1349003_20170929_132440
% Cast time (UTC),2017-09-29 13:24:40
% Cast time (local),2017-09-29 13:24:40
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.1584508
% Start longitude,-66.4287071
% Start altitude,-21.329999923706055
% Start GPS horizontal error(Meter),2.6600000858306885
% Start GPS vertical error(Meter),5.3299999237060547
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),329.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
9.45,9.4083022192450656,12.828884055996427,38018.620759736172,50250.782845535286,32.347023312485042,1496.6318289038136,1024.4147712547413
9.1499999999999986,9.1096378202626482,12.833737893596675,38020.656917352717,50247.026905300409,32.344916939015079,1496.6407235790159,1024.4108504834799
8.85,8.8109727726373634,12.839374992734882,38027.70332069273,50248.852323795,32.346885246152368,1496.657081763288,1024.4099320314226
8.5499999999999989,8.5123062185909522,12.845784231969272,38023.531550901178,50234.831068425527,32.337569625952653,1496.6626637529437,1024.4001270829997
8.25,8.2136388249070116,12.842623407667578,38026.532884674139,50242.992504807822,32.343237487966249,1496.6537921852769,1024.403782654327
7.9499999999999993,7.9149725353083813,12.842371097247117,38032.760658843596,50251.556068074082,32.349471668451095,1496.6553807117466,1024.4073113670513
7.6499999999999995,7.61630586766718,12.84433024973324,38027.87919655013,50242.505212281023,32.343292734773208,1496.649701938479,1024.400799788398
7.35,7.3176378770281545,12.845592033955278,38027.035383059534,50239.715300188014,32.341534419688983,1496.646914665773,1024.3978462702219
7.0499999999999989,7.01896874200921,12.847545906012492,38023.818383613296,50232.8717402689,32.336936899165785,1496.6430919595616,1024.3925600708922
6.7499999999999991,6.7202985959733139,12.859843929375673,38037.12542791343,50234.128670562488,32.339132049695571,1496.6821228858275,1024.3905214216347
6.4499999999999993,6.4216273868692557,12.873770578530754,38047.421453276351,50229.249520305268,32.337082490014957,1496.7215885543621,1024.3848782451298
6.1499999999999995,6.1229546662906076,12.870056206118491,38037.807067742608,50221.482192568037,32.331282139656118,1496.6972741252928,1024.3797637605917
5.85,5.8242807782654156,12.877959975583831,38044.279719189166,50219.546860116738,32.330767751143021,1496.718295479383,1024.3764805465771
5.55,5.5256069575832525,12.879472047867113,38052.340974151586,50228.18286124213,32.337222213115012,1496.7260760232175,1024.3798361419804
5.2499999999999991,5.2269325826124593,12.894716013304119,38061.581077968578,50220.1693035592,32.333047319630204,1496.7674290095567,1024.372288874057
4.9499999999999993,4.9282553013866908,12.908052928334769,38061.444188536574,50202.320151462,32.321638213856943,1496.7937876886713,1024.359511452788
4.6499999999999995,4.6295769999201948,12.909275332157749,38071.951471798631,50214.559811834341,32.330648200915014,1496.8036154364825,1024.3649011016962
4.35,4.3308987542098949,12.907391548156738,38064.0859375,50206.680521850467,32.324941999412815,1496.7855771505413,1024.3595043457228
4.05,4.0322190931674449,12.913558623358405,38066.592314313195,50201.819212587056,32.32216184271288,1496.7980554990713,1024.3548034165704
3.75,3.7335388149788984,12.91606616546191,38071.346870974812,50204.76900851907,32.324634166984325,1496.8044572635629,1024.3548816472835
3.4499999999999997,3.4348578370373608,12.917537678073899,38067.583493905011,50197.858069140755,32.319939783943013,1496.7988910153549,1024.3496141473383
3.15,3.13617605518409,12.919325917928529,38070.520028253413,50199.362866645,32.3213080716715,1496.80156814321,1024.3489779377023
2.85,2.8374938466493016,12.920022341807174,38069.385532313892,50196.945019125218,32.319761120530124,1496.7971251898196,1024.3462979422693
2.55,2.5388117626613953,12.919843673706055,38075.1875,50204.831839011065,32.325518346247975,1496.7983921797832,1024.3494426650354
2.25,2.2401295259426934,12.918755464301523,38069.365111527652,50198.595187766536,32.321065019538359,1496.7845125534702,1024.3448607980554
1.9500000000000002,1.9414464746611286,12.919052814479144,38069.520006883424,50198.405789749617,32.321077788512376,1496.7805760757242,1024.3434659548573
1.65,1.6427644511100012,12.922030448913574,38085.7265625,50215.832474749666,32.333972716524613,1496.8008975497735,1024.3515205557878
1.35,1.3440820823777953,12.923217973342142,38074.05314784286,50198.86916585869,32.322044660446934,1496.7858110335703,1024.3407087960984
1.05,1.0453978562339623,12.924838312432417,38074.494925560663,50197.30685717806,32.321198255518283,1496.785300664314,1024.3383908895962
0.74999999999999989,0.74671363543741476,12.925430280997718,38079.587101669014,50203.236745805014,32.325625654151104,1496.7875809979369,1024.3403559178767
0.44999999999999996,0.44802887159100241,12.924984789474404,38072.469601315584,50194.442809482833,32.319399744506242,1496.7737620130336,1024.3342765833766
0.15,0.14934103580422151,12.928416433689478,38076.085083629143,50194.667565673139,32.3200054881962,1496.7810541835418,1024.3327295418615
