% Device,CC1349003
% File name,CC1349003_20170829_121631
% Cast time (UTC),2017-08-29 12:16:31
% Cast time (local),2017-08-29 12:16:31
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.3111956
% Start longitude,-66.337459
% Start altitude,17.600000381469727
% Start GPS horizontal error(Meter),5.5799999237060547
% Start GPS vertical error(Meter),28.530000686645508
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),252.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
61.05,60.748029840607508,10.943655967712402,36533.375,50820.338132572455,32.529725645113984,1491.2000844837355,1025.1387807371707
61.35,61.046482910671465,10.917357444763184,36518.03125,50836.1887510246,32.537719324065613,1491.1217877339911,1025.1509998068716
61.65,61.344932092710337,10.886074066162109,36500.5390625,50856.132932241373,32.548013028136246,1491.0285862565861,1025.1658809400665
61.949999999999996,61.643375814183052,10.863640785217285,36503.53515625,50892.121319841674,32.570785542409247,1490.9816737364909,1025.1889045566475
62.25,61.941817048049842,10.850322723388672,36479.76953125,50877.8816479812,32.55890491175937,1490.9251565199004,1025.1833610997103
62.55,62.240256022243223,10.835677146911621,36489.47265625,50912.213137006016,32.581432157356872,1490.9054559927415,1025.2048194524421
62.85,62.538691657513304,10.822908401489258,36475.9296875,50911.457660963672,32.579210488146906,1490.8625093772791,1025.2066909232926
63.15,62.83712611429344,10.812099456787108,36470.7265625,50919.559472501227,32.583529897599909,1490.8343866160165,1025.2133062378787
63.449999999999996,63.135557900138494,10.804572105407715,36476.33203125,50938.092380862196,32.595672624645317,1490.8273260882852,1025.2254320900336
63.75,63.433986732748672,10.792858123779297,36472.6171875,50949.573601205513,32.602282663226987,1490.7987479601954,1025.2339873251831
64.05,63.732414286951524,10.784857749938965,36462.8125,50947.26483866237,32.599531277788515,1490.7720140701656,1025.2346057386444
64.35,64.030841297725416,10.779215812683106,36459.38671875,50950.511198495558,32.60102186657894,1490.7587571020908,1025.2381110052477
64.649999999999991,64.3292685328747,10.768425941467285,36439.640625,50938.278196294006,32.590864271877045,1490.7131769577704,1025.2334538001962
64.949999999999989,64.6276966755657,10.711641311645508,36372.84375,50925.751959402216,32.574832802184,1490.4972654684573,1025.2322650025483
65.249999999999986,64.926117940600534,10.645608901977539,36360.23828125,51002.408713563615,32.621046092679649,1490.3234276717237,1025.281102230166
65.55,65.224527882561645,10.626383781433106,36374.88671875,51050.489634183679,32.652721220296456,1490.298293461623,1025.3104615057487
65.85,65.522933170443437,10.619613170623779,36369.56640625,51052.725126510813,32.65333615131658,1490.2798865467573,1025.313474219533
66.149999999999991,65.821337638317843,10.612842559814453,36364.24609375,51054.961468848647,32.653950946562844,1490.2614753901994,1025.3164864434662
66.449999999999989,66.119741074023054,10.610639572143555,36365.9140625,51060.461844312478,32.657458983624622,1490.2628170755986,1025.3209572030942
66.749999999999986,66.41814389015272,10.616109848022461,36370.6484375,51059.265866902977,32.657164416195165,1490.2868657519362,1025.3211340405287
67.05,66.716546390055228,10.624713897705078,36381.734375,51062.493413236494,32.66040824448114,1490.3263412474632,1025.3235201589293
67.35,67.014951757542335,10.624065399169922,36351.46875,51020.943767477795,32.63064264552,1490.2929683696148,1025.3018176130606
67.649999999999991,67.3133566072379,10.602668762207031,36358.90234375,51062.046200235585,32.657072166656341,1490.2537308072886,1025.3274683313957
67.949999999999989,67.611757450293211,10.591680526733398,36347.9140625,51062.3740219271,32.655798189911323,1490.2180075231486,1025.3297414641561
68.249999999999986,67.910157519464164,10.584739685058594,36342.94921875,51065.357707267089,32.656920013664283,1490.1995867277433,1025.3331764810341
68.55,68.208554554256921,10.580242156982422,36359.1875,51094.631874033934,32.677047735058622,1490.2128631699331,1025.3509848295862
68.85,68.506949361410392,10.585953712463379,36361.25390625,51089.334572920387,32.6738690296632,1490.2342948748974,1025.3488755965718
69.149999999999991,68.805345710357827,10.586559295654297,36349.91015625,51072.526925480153,32.661861292983481,1490.2268596571537,1025.3407786143416
69.449999999999989,69.1037424713545,10.570241928100586,36337.30859375,51078.242126100675,32.663745463521479,1490.1759584125616,1025.3464335584961
69.749999999999986,69.402137892626229,10.557107925415039,36326.0703125,51081.306146576862,32.66414134234315,1490.1345774468036,1025.3503756651926
70.05,69.7005304555321,10.53328323364258,36318.48046875,51104.875716021656,32.677766293234484,1490.0710803147917,1025.36646789975
70.35,69.998918976493982,10.526069641113281,36324.30078125,51123.444203370236,32.689929547989792,1490.0650205097215,1025.3785447591329
70.649999999999991,70.297305800696392,10.52580451965332,36322.359375,51121.093337810293,32.688095027619688,1490.0667916522559,1025.3785192893911
70.949999999999989,70.595693556054584,10.524387359619141,36311.484375,51107.826304522794,32.678351864753139,1490.0548788685642,1025.3725348030116
71.249999999999986,70.894080883232462,10.507787704467773,36303.2734375,51120.156709921037,32.684887439512323,1490.0085155512079,1025.3818519525867
71.55,71.192464626521456,10.498563766479492,36311.4921875,51145.015931303875,32.701264509521359,1490.0003723311511,1025.397556780767
71.85,71.490847090962063,10.493022918701172,36295.32421875,51130.223962448261,32.689912913812812,1489.971787632689,1025.3910313328468
72.149999999999991,71.789230842273881,10.467324256896973,36262.54296875,51121.058225443085,32.679996888822814,1489.8729596111468,1025.3891017275871
72.449999999999989,72.08761393159719,10.418944358825684,36215.7578125,51124.840771088326,32.676376932353094,1489.70060995686,1025.3959710703632
72.749999999999986,72.385988800270979,10.33233642578125,36181.5703125,51201.779973569879,32.719776839154719,1489.4481385976694,1025.4459958846339
73.05,72.684350381693008,10.268941879272461,36162.5546875,51266.855143097884,32.757647152406648,1489.2716924224776,1025.4876946631982
73.35,72.982702760147546,10.229484558105469,36145,51299.359688877274,32.775447897367613,1489.1565737802632,1025.5096494106338
73.649999999999991,73.28105071015672,10.19389533996582,36115.1171875,51308.780739721144,32.777331389961404,1489.0359050874106,1025.5185283328906
73.949999999999989,73.579393768979045,10.131931304931641,36076.60546875,51344.466598802886,32.794356163289734,1488.8385859235316,1025.5436658001997
74.249999999999986,73.877728939034043,10.089593887329102,36065.40625,51390.458330472822,32.8212554857358,1488.7237035333089,1025.5731548942385
74.55,74.176059644335169,10.0541410446167,36026.50390625,51386.944356154221,32.813888944469774,1488.591848357652,1025.574752444461
74.85,74.474382402110876,9.96371078491211,35992.265625,51470.889126179005,32.861176097678964,1488.3277518223388,1025.6281912852778
75.149999999999991,74.772692808283054,9.9173221588134766,35979.5390625,51521.045770427736,32.890345929848294,1488.200412064044,1025.6600736698547
75.449999999999989,75.070995392365674,9.89349365234375,35979.6796875,51556.430614226119,32.912078459742951,1488.1455571807423,1025.6823709211203
75.749999999999986,75.369295021366426,9.8942070007324219,35976.88671875,51551.374584891484,32.908454874393051,1488.1486612284521,1025.6807852138811
76.05,75.667592613946766,9.8777446746826172,35977.2109375,51576.171672039723,32.923670720104141,1488.1125117992488,1025.6967655008139
76.35,75.965888388170725,9.8611427394656523,35953.366626919531,51566.534831655692,32.914420725036244,1488.0460291324569,1025.6936800806338
76.649999999999991,76.264182333509424,9.84017562866211,35948.79296875,51591.004235891196,32.928772898374831,1487.9924531778474,1025.7097331763202
76.949999999999989,76.562472051331056,9.83449935913086,35957.8046875,51612.346020518744,32.943005779687539,1487.9941520217519,1025.7231441262834
77.249999999999986,76.860759559924333,9.8310470581054688,35955.13671875,51613.631738904252,32.943309941768476,1487.9869389164057,1025.7253170021386
77.55,77.159046516955627,9.82862663269043,35953.40625,51614.734380961556,32.943626283335945,1487.9834816273594,1025.7273274484812
77.834192699604529,77.441616368931577,9.83376999700426,35956.155809508426,51611.059917718769,32.941602140653373,1488.0043399845872,1025.7261802307589
77.834192699604529,77.443387560754076,9.83376999700426,35956.155809508426,51611.059917718769,32.941602140653373,1488.0043399845872,1025.7261802307589
77.55,77.160817708619717,9.82862663269043,35953.40625,51614.734380961556,32.943626283335945,1487.9834816273594,1025.7273274484812
77.249999999999986,76.862529713602314,9.8525124018447627,35969.910367600445,51603.037899925606,32.938746951446895,1488.0591955660511,1025.7181793675454
76.949999999999989,76.564239840902317,9.83112491730048,35942.597435519914,51595.516252860623,32.930596077411288,1487.9667922109034,1025.7140237411425
76.649999999999991,76.265949444409841,9.84173756437745,35956.125747148442,51599.21442022219,32.934815070696196,1488.0054788593893,1025.7141870979604
76.35,75.967657958105633,9.8615325723466363,35969.484844380546,51589.075680672715,32.93047335921181,1488.0669997385974,1025.7061387881918
76.05,75.669363593331639,9.8847778330181555,35981.515598841746,51571.943171135143,32.9216328643689,1488.1355024220538,1025.6940010972105
75.749999999999986,75.371066556977908,9.9093979338914711,36002.018688437354,51564.937837964142,32.920159592017775,1488.2179086707358,1025.6873758942963
75.449999999999989,75.072766824997032,9.9383888320801734,36020.213674542079,51548.189367949024,32.912354029245705,1488.3083597563441,1025.6750732694941
75.149999999999991,74.774464047077245,9.9511824003459814,36024.580806170394,51535.568086837869,32.905264795983157,1488.3410588222421,1025.666039278568
74.85,74.476160011528961,9.9364478102138776,36009.830526942242,51536.1932652102,32.903836619485091,1488.2810997040465,1025.6660348498238
74.55,74.177856741179625,9.9139703015281171,35992.664948763857,51544.789432310034,32.907008235103625,1488.1987025247079,1025.6709115233421
74.249999999999986,73.879550604496714,9.96860020290422,36023.267011197415,51508.019769412451,32.888464255838748,1488.3687690022925,1025.6459341682371
73.949999999999989,73.581238917045127,10.004511231767326,36047.515728616439,51489.814398411829,32.880526291812011,1488.4839097545282,1025.6323512174861
73.649999999999991,73.282922153512246,10.046630560657363,36068.378856479991,51457.698328594277,32.863520747728586,1488.610309150358,1025.6106396939242
73.35,72.984600637087738,10.072121560479326,36083.887063456983,51442.407042917184,32.8562094713257,1488.68841275093,1025.5992798819086
73.05,72.6862744602742,10.106874294145577,36097.372028467231,51410.689151678242,32.8384538165897,1488.7871326192194,1025.5782057610136
72.749999999999986,72.387942456204044,10.151814962912962,36124.319202584877,51383.291646104131,32.825096008240585,1488.9277659943134,1025.55882396119
72.449999999999989,72.0896048077188,10.185918781692386,36138.668912267785,51353.879852458376,32.808842368231041,1489.0257546774337,1025.5390085422257
72.149999999999991,71.791261848782739,10.217765625160086,36153.973880095436,51329.170431906263,32.795611928524821,1489.1192130063653,1025.5219241662167
71.85,71.492916185483665,10.217178906198965,36152.505853535826,51327.941329184978,32.794792040149147,1489.111173348974,1025.5200262869873
71.55,71.194568058692241,10.243297117440951,36163.539408174154,51305.556468889226,32.782444821891552,1489.1850556107559,1025.504598433052
71.249999999999986,70.896212581802416,10.317575465621992,36202.635109675066,51253.001702954651,32.754915545240905,1489.413178848484,1025.469108203868
70.949999999999989,70.597842617156815,10.427653744019217,36244.579935486232,51152.949892433855,32.698120358001148,1489.7334147633603,1025.4046202923989
70.649999999999991,70.299460951611522,10.477679853630006,36281.117301145561,51132.313965893896,32.68996459626343,1489.8973273481652,1025.388290872469
70.35,70.001076117332985,10.509751736300737,36311.071921683579,51128.310036259238,32.691321927977945,1490.0085015451818,1025.3824513232767
70.05,69.7026878370555,10.532638822906186,36314.871438111622,51100.724068234937,32.674732396993477,1490.0651095765622,1025.3642170192902
69.749999999999986,69.404295684012141,10.545564334570635,36319.67314461989,51088.896497412446,32.66808323772171,1490.0982051490632,1025.3554447137963
69.449999999999989,69.105901827799713,10.556152896004525,36328.858861747882,51086.599509237385,32.667914441019327,1490.13080296686,1025.3521219044574
69.149999999999991,68.807505009060563,10.576375188856943,36330.7003090027,51060.148927682239,32.651777763876211,1490.1783861993667,1025.3346949678105
68.85,68.509107757591622,10.559184713862152,36331.156987617171,51085.475215428771,32.667754910191022,1490.1315384149934,1025.3487581497386
68.55,68.2107128899645,10.557812857497808,36333.715236085147,51091.043453230464,32.671671118714158,1490.1264519163167,1025.3506880672421
68.249999999999986,67.912317383897317,10.549697449197506,36317.642308709459,51080.100415213645,32.662994197437904,1490.0820889153297,1025.3439806743904
67.949999999999989,67.613920266466877,10.573894987035075,36340.20475537001,51077.067564030061,32.664014171877625,1490.1646076112156,1025.3392241863735
67.649999999999991,67.315519714430579,10.599211457156285,36345.414730465229,51048.061519855568,32.64669163189447,1490.2288644205921,1025.3199871573693
67.35,67.017114700857817,10.641179759083025,36378.805748953164,51034.794575903674,32.642632047330146,1490.36834853615,1025.308173758244
67.05,66.718706316341141,10.655170806452777,36380.973394212378,51017.808316919145,32.632420761577734,1490.4008110699565,1025.2964322224416
66.749999999999986,66.4202971515168,10.648083797098757,36382.367303729727,51029.905998328482,32.640272522050616,1490.3801698341363,1025.3024217320369
66.449999999999989,66.121888873281222,10.63912812155915,36373.588172117437,51030.412483791923,32.639644506814236,1490.3426242500466,1025.3021349950177
66.149999999999991,65.823479601816572,10.650754866033264,36379.304637774454,51021.787300828415,32.635086887255007,1490.3735199020152,1025.2952066042358
65.85,65.525069377133761,10.646301104222983,36375.920504062371,51023.415301500878,32.635818553013493,1490.3536299660527,1025.2951948170528
65.55,65.226658429055533,10.653984509963086,36379.25453436168,51017.095332214449,32.632408363861032,1490.3718872782549,1025.2898458038721
65.249999999999986,64.928248323726208,10.646033828733225,36385.810328678635,51037.670142349889,32.646183282903024,1490.3553374444066,1025.3005963092178
64.949999999999989,64.629838404523184,10.641458335306275,36369.610879085216,51021.496562975422,32.634235543029114,1490.3196794035237,1025.2907350537028
64.649999999999991,64.33142644421379,10.642908728350859,36366.989210609187,51015.742693416018,32.630451822390192,1490.3153235515106,1025.286180426639
64.35,64.033012765547667,10.661892619966976,36380.019874342681,51006.855219419333,32.626621652576318,1490.3732503916838,1025.2785372519204
64.05,63.734598074232672,10.671038097607264,36392.260789040993,51010.935943972574,32.630790237436585,1490.4058571343444,1025.2788320650643
63.75,63.436181191400941,10.687618096932278,36392.165411908914,50987.103304377153,32.616020626235823,1490.4419739513655,1025.2630884447485
63.449999999999996,63.137760856909246,10.701888498473689,36398.989695391429,50976.280564188564,32.610216332457085,1490.4807057766661,1025.2547243457268
63.15,62.839339573888978,10.702215623473412,36402.854759982183,50981.226408884439,32.6139040358645,1490.4813862538031,1025.2561809925619
62.85,62.540917162756045,10.725926485543685,36418.669358819971,50969.524014382943,32.608635823377881,1490.5542573549672,1025.2465830447084
62.55,62.242490453881928,10.745195602510872,36415.662969511337,50937.842632694068,32.588595405885229,1490.593477693222,1025.2262609310076
62.25,61.94405980611878,10.772637569185694,36438.845726230589,50931.170025912157,32.587346616810578,1490.6843495598712,1025.2191291394822
61.949999999999996,61.645624888860432,10.816446761690326,36460.416765891547,50898.986446765593,32.569929565143568,1490.8136060036613,1025.1965366624534
61.65,61.347186110941273,10.830387055079267,36472.098067759143,50895.48434362909,32.569264007976678,1490.8572232919785,1025.1922141515661
61.35,61.0487458115804,10.847518956194357,36484.521823092073,50888.4894763235,32.566497489107689,1490.90958189044,1025.1856939278105
61.05,60.750303167664967,10.858045640200182,36485.051880391795,50874.289478131352,32.557796247013478,1490.9313869172081,1025.175716484114
60.75,60.4518595543298,10.853668497733986,36485.55404596177,50881.200689781188,32.562311810713396,1490.9164113278175,1025.1786439502043
60.449999999999996,60.15341535784772,10.864988418553633,36490.411029113646,50871.912466917835,32.557201699638441,1490.9453512728826,1025.1713204021505
60.15,59.854968088032614,10.896249055559592,36508.786103007835,50853.204810480573,32.547795744162109,1491.039595921809,1025.1571399741704
59.85,59.556517732920284,10.906405467066861,36512.228080029905,50843.613562931969,32.542321340921944,1491.0639460475243,1025.1497345335156
59.55,59.258065640734266,10.917942688175977,36520.447960152043,50838.724641339788,32.540359087927847,1491.0974025732519,1025.1448166889804
59.25,58.959611800495409,10.928648306134122,36524.408683181107,50829.088213910451,32.534914730985967,1491.1237109888627,1025.1373359981842
58.949999999999996,58.661152267512996,10.9810150830997,36543.360601966553,50781.447546112991,32.507401267656554,1491.2704292400333,1025.1053202510739
58.65,58.362683957885004,11.044949910729674,36579.67474886791,50741.74723430405,32.486867737840157,1491.4660936235869,1025.0766565927322
58.35,58.06421037086168,11.06195213978021,36590.073307805556,50732.241513130364,32.482238336258071,1491.5154451829692,1025.0686797731134
58.05,57.765735011181313,11.060304748817377,36583.8772684747,50725.967962978044,32.477702383794721,1491.4992413670555,1025.0640907892637
57.75,57.467258776631311,11.066506975224627,36590.142307583432,50725.930199892253,32.478535534396187,1491.5171390573844,1025.0622807879604
57.449999999999996,57.168780792884931,11.078457120350166,36591.438207461149,50710.92436879962,32.469386843262285,1491.5432398719693,1025.0516864284393
57.15,56.870302555608838,11.075316861800468,36600.56492854414,50727.9881542771,32.481295335739574,1491.5415908964064,1025.0601496613274
56.85,56.571825730002679,11.067268244129185,36594.232380631118,50730.529593945219,32.482280997209813,1491.5095097065057,1025.0609930069963
56.55,56.273348329482793,11.066412018689297,36588.154485940169,50723.307972776041,32.477163351632768,1491.4953914160676,1025.0558110638362
56.25,55.974870123608753,11.0735760032682,36596.898332686374,50725.354105967708,32.4795936008129,1491.5185940196939,1025.0550715853919
55.95,55.676392343274451,11.072059219655822,36601.089830248857,50733.29693679473,32.485198002691654,1491.5150656933413,1025.0583442539326
55.65,55.377914506908624,11.069779544819072,36594.885860628448,50727.903417259455,32.481214004888926,1491.4973034191448,1025.0542970254342
55.35,55.079435524443625,11.068880805135336,36590.019963810206,50722.422136536974,32.477330735860427,1491.4845226693724,1025.0500824197791
55.05,54.780956231489633,11.065460852073539,36590.008662856068,50727.216287258911,32.480467569547024,1491.4713226301756,1025.0517746936582
54.75,54.482477146632661,11.066190346488206,36591.616911221376,50728.419829881386,32.48153760546532,1491.4702392898016,1025.0511220509266
54.45,54.183997057748591,11.073771245442559,36593.1525188604,50719.8876849942,32.476483182586151,1491.4858941364935,1025.0444887811029
54.15,53.885515584737767,11.076015470984359,36593.066055433294,50716.612654832679,32.474542229018184,1491.4865145372135,1025.0412254386506
53.85,53.587034297475,11.073262094686333,36597.007213700192,50725.9464331769,32.480991438663715,1491.4796518001656,1025.0453748920338
53.55,53.288553223464959,11.070318605676938,36591.32306568994,50722.206623274746,32.478106936132114,1491.4608778356349,1025.0423004585816
53.25,52.990071943168985,11.068433752165911,36592.488154994651,50726.472358669133,32.481049033997643,1491.4528471651749,1025.043568313482
52.95,52.691590494182506,11.072280305518394,36594.78956920973,50724.253165125534,32.480049476290539,1491.4602417353262,1025.0407521123425
52.65,52.39310823247655,11.077398025701974,36598.080926994386,50721.61925441723,32.478904301211571,1491.4719330164269,1025.0375964845553
52.35,52.0946248405187,11.07772280562069,36593.573227165856,50714.915440096454,32.474294615031788,1491.4625842173061,1025.0325993859756
52.05,51.79613953127307,11.0907984753568,36598.785189525996,50703.762088439318,32.468018764247844,1491.496093078702,1025.0240382294762
51.75,51.497652326663477,11.095768390805921,36599.705478838645,50698.055631586285,32.4646660508514,1491.5045986552666,1025.0191918349158
51.45,51.199164634513409,11.107735389893685,36616.274718728193,50704.197207805009,32.470574680200862,1491.54886050341,1025.0203000007984
51.15,50.900675315239383,11.115943988790299,36610.638140204239,50684.869474223742,32.457898452316357,1491.5575210827863,1025.0076269012741
50.85,50.602184007045423,11.124471966405361,36620.09413017203,50685.992260630948,32.4598253123516,1491.5848799401713,1025.0062502178628
50.55,50.303692124917163,11.124795504702213,36618.243319001733,50682.976619528949,32.45784158708144,1491.5786889119354,1025.0032954340488
50.25,50.00520014709668,11.124666266195161,36622.225825644106,50688.670112247586,32.462008460725364,1491.5783104659195,1025.0052033099644
49.95,49.706708364623218,11.120572880761291,36618.003409189907,50688.569544661841,32.46158307545705,1491.5584692481129,1025.004247377449
49.65,49.408215510652347,11.122773024954988,36613.261609522124,50678.918786534305,32.455093239659234,1491.5534505070277,1024.9974546422304
49.35,49.1097214647407,11.128172918284788,36618.661476091052,50678.817274977708,32.455780416665576,1491.5683179145203,1024.9956715324993
49.05,48.811226632055742,11.126290225727086,36612.946927730678,50673.549233761376,32.45193364645327,1491.552129802378,1024.991661512312
48.75,48.512732164083566,11.124942661828779,36621.0580281115,50686.665956714365,32.461245459463633,1491.5536623414571,1024.9977866396587
48.45,48.214237545269064,11.130123419494247,36618.686588694181,50676.116108887043,32.454464089217005,1491.5587680231558,1024.9902358668026
48.15,47.915742024720331,11.129491144167085,36620.87641632236,50680.033480397651,32.457306917393552,1491.5550276328324,1024.9912039719332
47.85,47.617246296131313,11.130520653457539,36620.040766181264,50677.432962313091,32.455701500702162,1491.5517731871912,1024.9884173996604
47.55,47.3187495916373,11.131647385774663,36617.332894173727,50672.1054027975,32.452164860394944,1491.5465357659621,1024.9841120011715
47.25,47.020252812895087,11.128792347427869,36620.197639620914,50680.074339971718,32.457633432899968,1491.5381441290895,1024.9875177863041
46.95,46.721755723925376,11.135895450382289,36622.112531884159,50672.761910894791,32.453382732870111,1491.5530498761243,1024.981591762139
46.65,46.42325722939114,11.138382062993125,36621.183537528865,50667.989886340467,32.450400767655644,1491.5532582327176,1024.9774751127848
46.35,46.1247588001485,11.134304819155572,36623.675292484317,50677.154958117972,32.45657877008091,1491.541426856051,1024.9816504696746
46.05,45.826260781677775,11.137266916144712,36626.378801311854,50676.741667130096,32.456757540498721,1491.5471105524159,1024.9799064538545
45.75,45.527761288195776,11.144528627866205,36624.753350394312,50664.31177934615,32.448878660554044,1491.5582018561681,1024.9711309764443
45.45,45.22926111595504,11.144346782452828,36631.049382509183,50673.276242873806,32.455369934946688,1491.5604352849909,1024.974855299499
45.15,44.930760658410783,11.146654057385049,36627.36405063446,50664.943970313616,32.449830218322774,1491.5569336468755,1024.9687819569442
44.85,44.632258693021605,11.147867415415085,36624.274621857665,50658.970003634873,32.445842617646043,1491.5514569267211,1024.9641104540144
44.55,44.3337569754263,11.144502112083998,36629.930446129874,50671.510611130514,32.454509449273829,1491.5451247825743,1024.97009399228
44.25,44.035255260935351,11.149660141807932,36629.095726931933,50663.125992392837,32.449265485377154,1491.5519935301297,1024.9637420830084
43.95,43.736751484156656,11.16237440919034,36634.367062975005,50652.601856896756,32.443378506370721,1491.5846245097196,1024.9555416811475
43.65,43.4382464027093,11.164692134487497,36637.1215185603,50653.163840460686,32.444175478005114,1491.588782178357,1024.9543927338016
43.35,43.139740764249,11.167037937240981,36637.404301471513,50650.269404211009,32.442513170333193,1491.5900787248447,1024.9513268131846
43.05,42.841233876406484,11.168379105715218,36632.847805462436,50642.092224245986,32.43697009470614,1491.5831779297885,1024.9454232125322
42.75,42.542725866906281,11.177881002449876,36642.346802434935,50641.919575048647,32.438079930907357,1491.6129322258082,1024.943234447984
42.45,42.244217409781719,11.177819835163046,36642.25402917395,50641.876978943183,32.438168708545255,1491.6078840282507,1024.9419596085509
42.15,41.945708411836641,11.177468990516994,36639.804592555287,50638.98279086285,32.436192140364348,1491.5993340674186,1024.9391308678994
41.85,41.647198826708404,11.182590736511703,36645.142061238417,50639.190443955631,32.437062264008688,1491.6134188672388,1024.9375376596208
41.55,41.348688957617362,11.179430896977907,36642.244289688024,50639.608447722676,32.437118699736558,1491.5974552053835,1024.9367911787897
41.25,41.050178245102785,11.180276349972312,36637.73914056192,50632.199138232892,32.43206446896523,1491.5894018934928,1024.9313561356737
40.95,40.751666937280476,11.183046376016209,36643.756076924947,50636.637523719008,32.43567507374329,1491.5985283960288,1024.9323134774602
40.65,40.453155722157007,11.186111638586541,36647.927489763686,50638.112013511694,32.437208286068213,1491.6061909574057,1024.9316030137097
40.35,40.154643635284074,11.189767057548655,36646.290171700464,50630.73508241411,32.432503383516575,1491.6084191940881,1024.9259374983428
40.05,39.856131644770421,11.183645428477124,36648.784508765239,50642.74767616704,32.440476878906871,1491.5915870647348,1024.9318750258169
39.75,39.557619981879412,11.181932636212453,36643.1671886019,50637.38241545426,32.436581239214817,1491.5759484586527,1024.9277975835046
39.45,39.259107349770616,11.191176175433544,36651.35877508641,50635.76629483133,32.436630481498369,1491.6035080842007,1024.924829738723
39.15,38.960593077982168,11.204316571159723,36656.48076967935,50624.461723550143,32.430227271785157,1491.6369696105892,1024.9161483903363
38.85,38.662077735273805,11.201739208189061,36656.441142256335,50628.011172961022,32.432583561080172,1491.6258217721297,1024.9170861708519
38.55,38.363562510259548,11.202539383793598,36658.307914225581,50629.470388251291,32.433842317424755,1491.6252027073817,1024.9165668889259
38.25,38.065046653060385,11.201663681355086,36653.457492567446,50623.995923487135,32.4299661734203,1491.6125279117177,1024.91235539872
37.95,37.766529181070553,11.211834199696042,36657.07637973989,50614.774409918711,32.424700667107125,1491.6369308062181,1024.90508884388
37.65,37.468011184424114,11.213451108853558,36664.825230032242,50623.213346640048,32.431027312278012,1491.645270583369,1024.9083630307773
37.35,37.169493329871536,11.215202437912843,36664.930036770587,50620.90996126386,32.429714990347343,1491.6448940271835,1024.9056748726141
37.05,36.870975689574934,11.21438922868102,36670.584401779342,50629.853468213434,32.436119910869266,1491.6448048516656,1024.9094445806975
36.75,36.572457357959458,11.219295025967735,36666.118558600749,50616.830797386669,32.42753437958131,1491.6467429619536,1024.9005381465288
36.45,36.273938670623039,11.217596609228167,36673.787690759287,50629.79204066634,32.436699964501088,1491.6468696873153,1024.9066122581437
36.15,35.975419817561637,11.221689197449264,36670.1099041696,50618.994746871045,32.429605709093209,1491.647748603086,1024.899010495441
35.85,35.676898895654567,11.216919193950766,36657.224144437416,50607.871901153034,32.421253929528966,1491.6160373020796,1024.8920166412013
35.55,35.378377059074751,11.215589138074661,36657.789733509388,50610.511392965062,32.423106901120534,1491.6086610065781,1024.8923401641932
35.25,35.07985618606466,11.2223565483404,36674.79030391245,50624.522806748166,32.434000676877147,1491.6405529412994,1024.8982433488723
34.95,34.781335989752471,11.224088258813135,36676.23562897816,50624.097654210826,32.434024214214617,1491.6417126967481,1024.8965970493246
34.65,34.4828156054405,11.224650096630956,36678.468524494332,50626.394494705666,32.435852156616534,1491.6409404534761,1024.8965627469854
34.35,34.184294774955035,11.22785175732575,36679.254940438928,50623.0057279368,32.4339336480656,1491.6449178726246,1024.8931436938847
34.05,33.885772125471178,11.232572630538288,36673.853214898532,50608.955633457168,32.424592859913865,1491.6452950262587,1024.883682947923
33.75,33.587247941909517,11.240095179696658,36682.076433889364,50609.795934587288,32.426186490123719,1491.6686384953518,1024.8822203441123
33.45,33.288723448393611,11.245907226667088,36688.902628100746,50611.097135275646,32.427910586494484,1491.6861395526496,1024.8811650011708
33.15,32.990198639612835,11.241669291912565,36683.800111305449,50609.975793101155,32.426748506323847,1491.6649503137394,1024.8796659385619
32.85,32.691672734376617,11.246270928257609,36682.2406199173,50601.399372259024,32.421293352591164,1491.6695773135723,1024.8732467170373
32.55,32.393145777441838,11.240989420354616,36676.3629136666,50600.664468983086,32.420286437382408,1491.6449171506811,1024.872054986188
32.25,32.094618518583474,11.244155486863267,36679.918569452078,50601.1494498013,32.42112336550246,1491.6520789089268,1024.8707839544052
31.950000000000003,31.796091388590213,11.245595029596524,36685.499451048294,50606.838460084,32.425469844835085,1491.657409071915,1024.8725501215192
31.65,31.497564013527864,11.243586951177344,36679.853911548176,50601.854006556408,32.421812023018482,1491.6410338014464,1024.8687115756313
31.35,31.19903574227175,11.249800763170667,36684.975087540792,50600.243746459775,32.421506964396755,1491.6575012332928,1024.8660069871676
31.05,30.900507178524308,11.244875758094665,36681.460166935663,50602.270527501387,32.422509647175964,1491.6365084468107,1024.8663135927977
30.75,30.601978717725558,11.250068032502384,36688.981295239311,50605.396467592,32.425462178146745,1491.6533121609339,1024.8663241660238
