% Device,CC1349003
% File name,CC1349003_20170925_181438
% Cast time (UTC),2017-09-25 18:14:38
% Cast time (local),2017-09-25 18:14:38
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.3396371
% Start longitude,-66.3395382
% Start altitude,-14.380000114440918
% Start GPS horizontal error(Meter),8.90999984741211
% Start GPS vertical error(Meter),5.78000020980835
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),307
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
61.05,60.750884233830689,12.247533464909536,37909.445202312752,50888.530965448757,32.72470677832748,1495.9609740516089,1025.0508774099039
61.35,61.0493665955914,12.244297981262207,37906.7734375,50889.364939260078,32.724842250794445,1495.9550372426743,1025.0529456755739
61.65,61.347847398235679,12.245683670043945,37918.82421875,50903.649070680709,32.735092712258485,1495.9769357534408,1025.0619760404936
61.949999999999996,61.646327939449542,12.247148513793945,37909.6640625,50889.350695477668,32.724883330143356,1495.9747153063765,1025.0551310104529
62.25,61.944808545170261,12.242911338806152,37912.1640625,50898.4967872215,32.730866179717175,1495.9723286572771,1025.0619226524213
62.55,62.243289138878275,12.246112772207093,37905.73107493655,50885.486099936927,32.721760871091064,1495.9773537417191,1025.055603203163
62.85,62.541770468656061,12.245555877685547,37905.62109375,50886.099294949592,32.722018342144423,1495.9807076319726,1025.0572565414732
63.15,62.840251137269469,12.24507999420166,37907.78515625,50889.654636466767,32.7243910722722,1495.9868596099641,1025.0605341712278
63.449999999999996,63.1387317285534,12.250910758972168,37909.73046875,50884.300137036451,32.7210431044433,1496.0077239603725,1025.0581773696804
63.75,63.437212017052282,12.248934745788572,37912.2265625,50890.350047911663,32.725045399591309,1496.0106971665207,1025.0630035846216
64.05,63.735691147637844,12.241557121276856,37906.67578125,50892.979122499077,32.72603286735491,1495.9916331150409,1025.0665203795784
64.35,64.034170994034511,12.246328076466392,37899.755185743874,50877.169835286848,32.715088248377377,1495.9998251059483,1025.0584766094526
64.649999999999991,64.332652387147121,12.241117477416992,37889.0703125,50869.942793037735,32.709245230530591,1495.9800160399784,1025.0562861983954
64.949999999999989,64.631133454550309,12.24298095703125,37896.0234375,50876.732291142587,32.714178212968839,1495.9972083253019,1025.061103469805
65.249999999999986,64.929612785632969,12.242753028869629,37904.140625,50887.941334006216,32.72205711511964,1496.0107707978359,1025.0686020929993
65.55,65.22809038383005,12.242636680603027,37908.7578125,50894.29910348414,32.726474077616004,1496.0205873961975,1025.0733958823821
65.85,65.526566432794723,12.242809295654297,37915.6484375,50903.314162613678,32.7328241738266,1496.0336952209873,1025.079633184256
66.149999999999991,65.8250427030342,12.242077238975595,37903.229365330808,50887.641312422937,32.721401459044472,1496.0225268807619,1025.0722656695168
66.449999999999989,66.123520250820732,12.247580528259277,37906.58984375,50884.633721364451,32.7197003013743,1496.044238184624,1025.0712475984028
66.749999999999986,66.421996102862,12.242185592651367,37916.1484375,50904.83793327857,32.733479807311348,1496.0471925536529,1025.0843032242219
67.05,66.72047222488284,12.245489120483398,37898.828125,50877.071317822076,32.713819970703064,1496.0399845800034,1025.0697828468722
67.35,67.018949618795261,12.243360490414462,37902.955020825786,50885.519622458727,32.719523131925143,1496.0444633817072,1025.0759564084005
67.649999999999991,67.317424152133029,12.242918968200684,37919.3671875,50908.156822880737,32.73556298905892,1496.067025564211,1025.089821525293
67.949999999999989,67.61589784509529,12.244154930114746,37908.7890625,50892.266361839029,32.724190488827119,1496.0626369799147,1025.0821185319328
68.249999999999986,67.9143721891748,12.243304252624512,37910.9765625,50896.365565937187,32.726913302445013,1496.0679266972893,1025.0857386831601
68.55,68.212846430443662,12.242534470542292,37905.012448514208,50889.410438078419,32.721729240476854,1496.0640666683821,1025.0832144118308
68.85,68.511320952646145,12.243329048156738,37905.578125,50889.084157846031,32.721455449165319,1496.0714019982445,1025.0841986414989
69.149999999999991,68.809794487670473,12.240631103515625,37909.05859375,50897.443827383569,32.727035398768493,1496.0737898060904,1025.0903850092359
69.449999999999989,69.108267436436961,12.242637634277344,37907.33984375,50892.394110213179,32.723506406499325,1496.0813830812617,1025.0886153158801
69.749999999999986,69.406740200265773,12.244075183462558,37911.936283098381,50896.600461074646,32.726545452869694,1496.0948632030318,1025.0920450371505
70.05,69.705212095597332,12.245072364807129,37915.34375,50899.812166597119,32.728826225161683,1496.1059355594355,1025.0949707510758
70.35,70.003684399971888,12.247329711914063,37909.1171875,50888.369019610895,32.720745478484751,1496.1089585476079,1025.0896249836751
70.649999999999991,70.302157000710054,12.249204635620117,37914.5859375,50893.148334828613,32.724240493691347,1496.1244748731588,1025.0933246860993
70.949999999999989,70.600629818353283,12.250399541688745,37907.853730213632,50882.479378226664,32.716602951137482,1496.1243986418126,1025.0885247365959
71.249999999999986,70.899103424071384,12.251639366149902,37907.31640625,50880.064678033879,32.714880390129537,1496.1315267372011,1025.0883010484574
71.55,71.197576385583659,12.246633529663086,37906.5703125,50885.901248379058,32.718412471360004,1496.1235947033958,1025.0933394897932
71.85,71.49604831165631,12.251606941223145,37913.98828125,50889.064116176225,32.721074216729278,1496.1486965893319,1025.095803215349
72.149999999999991,71.794519980111033,12.250786612351378,37910.943617378114,50886.098073440211,32.718741380955109,1496.1480637367463,1025.0954987661346
72.449999999999989,72.092991172209139,12.249490737915037,37913.078125,50890.733502578492,32.72180156597765,1496.1522360313554,1025.099465047839
72.749999999999986,72.391461714251392,12.254249572753906,37918.1328125,50891.01679319777,32.722378986459432,1496.1741195157515,1025.1003537616105
73.05,72.689933498681853,12.25241756439209,37902.19140625,50872.123051792209,32.708536130335382,1496.1563127458612,1025.0913206395983
73.35,72.988406040348522,12.253321647644043,37907.23046875,50877.651699479138,32.71246587717814,1496.1690323530047,1025.0955418859555
73.649999999999991,73.286875610292071,12.243819236755371,37916.7421875,50903.402181267884,32.729785598356031,1496.1621837763071,1025.1121236155545
73.949999999999989,73.585344117784558,12.248477183250033,37908.548424407607,50886.037888086328,32.717717053411533,1496.1686496994921,1025.1032296914623
74.249999999999986,73.883813135522217,12.242295265197754,37907.42578125,50892.977341106307,32.721915107762584,1496.1574942908435,1025.1090082708133
74.55,74.182281912596409,12.247068405151367,37906.2890625,50884.929587179889,32.716529560682829,1496.172321282537,1025.1052725349225
74.85,74.4807505433181,12.242865562438965,37906.6015625,50891.091474886991,32.72037802207209,1496.1675066068876,1025.110403285702
75.149999999999991,74.779218061642609,12.243884086608887,37910,50894.262144949884,32.722631580809768,1496.1786198868156,1025.1133035758248
75.449999999999989,75.077685298032208,12.244304656982422,37908.0390625,50891.054903065757,32.720256018693433,1496.1821726646649,1025.1127296594664
75.749999999999986,75.376152077459352,12.241669654846191,37908.796875,50895.673081170513,32.72316324151474,1496.1815892239411,1025.1168322905191
76.05,75.674617690960275,12.2427396774292,37914.12890625,50901.369279805826,32.727230486648928,1496.1950407549068,1025.1211285245877
76.35,75.973083441233257,12.242696095207062,37905.893516848628,50890.37246383314,32.719229127439093,1496.1903016247907,1025.1162824278827
76.649999999999991,76.2715495497956,12.242012023925781,37907.140625,50892.9815615855,32.720902227748581,1496.1949089245313,1025.1190569634532
76.949999999999989,76.57001465743889,12.241847991943359,37911.296875,50898.785800319936,32.724917454900712,1496.2040843769751,1025.1235478332362
77.249999999999986,76.868480281492168,12.245334625244141,37903.41015625,50883.433506004571,32.714167728321577,1496.2081238027895,1025.1158992202841
77.55,77.166944035631786,12.242481231689453,37926.4375,50918.247449808172,32.738671789186469,1496.2325420759826,1025.1367829836097
77.85,77.465406573663358,12.24345874786377,37909.6015625,50894.308473262361,32.72151079867195,1496.2203697129269,1025.1246428472318
78.149999999999991,77.763871866163541,12.243742872958412,37899.671929036893,50880.5896044282,32.711595292495495,1496.2144677211227,1025.1182507977294
78.449999999999989,78.0623362722486,12.242627143859863,37913.96875,50901.308067697391,32.726188645128872,1496.2330042897156,1025.1311217714015
78.749999999999986,78.360799467228148,12.243382453918457,37907.58203125,50891.701469587737,32.719266559254919,1496.2322799103413,1025.1269600958176
79.05,78.659263539778593,12.244773864746094,37905.5390625,50887.057604582951,32.715964328944686,1496.2380432680327,1025.1254829532154
79.35,78.957727562710758,12.242494583129883,37904.16796875,50888.331183271279,32.716514120769794,1496.2358640131283,1025.1276906234841
79.649999999999991,79.256190968659055,12.245084388913606,37908.752319302315,50890.947008548406,32.718535029035081,1496.2520659043228,1025.1301110073052
79.949999999999989,79.5546536430774,12.244901657104492,37910.87890625,50894.051560770429,32.720615371823051,1496.2588708476387,1025.1331055789892
80.249999999999986,79.853117058181411,12.247461318969727,37901.8515625,50878.436033433776,32.709580511979404,1496.2594048265007,1025.1254125283531
80.55,80.151581169055092,12.246015548706055,37902.921875,50881.847785080412,32.711748482329149,1496.2620013128521,1025.1287156251185
80.85,80.450042303899991,12.245041847229004,37923.640625,50910.992100041745,32.732389262577648,1496.2882326520753,1025.1462463920173
81.149999999999991,80.748501772858987,12.244404242377042,37913.570161814183,50898.344238616875,32.723143705617886,1496.2799818195938,1025.1405492725103
81.449999999999989,81.046963397364721,12.246216773986816,37902.29296875,50880.728637144959,32.710598796593324,1496.2761643022132,1025.131828187627
81.749999999999986,81.3454255624721,12.244497299194336,37905.85546875,50887.860244484989,32.715401141366662,1496.2809666794014,1025.1372251980772
82.05,81.6438861334581,12.240070464464383,37906.9984395024,50895.444029401639,32.720243335648021,1496.2765706364548,1025.1431689005199
82.35,81.942344414896723,12.236483573913574,37914.796875,50910.818149275554,32.730750731039571,1496.2817967216613,1025.1533434771357
82.649999999999991,82.2408019749145,12.234535217285156,37904.3671875,50899.476744245607,32.722303333441658,1496.2700190498047,1025.1485145547251
82.949999999999989,82.539260685635455,12.231781005859375,37895.875,50891.837532612408,32.716422130550569,1496.2585476755157,1025.1458280510199
83.249999999999986,82.837718197282911,12.230633928437033,37908.041851530637,50909.745351631253,32.728998753294427,1496.2745737532136,1025.15714167861
83.55,83.136173684350183,12.228926658630371,37908.37890625,50912.532684395992,32.730691666710392,1496.2757090745279,1025.1601262760185
83.85,83.434628530799742,12.225349426269531,37904.95703125,50912.829047214909,32.730404679517285,1496.2680949649644,1025.1619323554007
84.149999999999991,83.733083310555671,12.218438148498535,37893.9453125,50907.489939940853,32.72573257782566,1496.2438584688907,1025.1609741335467
84.449999999999989,84.031538225309276,12.217399597167969,37891.62109375,50905.788023719608,32.724281713330228,1496.2435282252736,1025.1613946032228
84.749999999999986,84.329991648190045,12.210441377418482,37895.548195438634,50920.584105777256,32.734018227920622,1496.2363089753353,1025.1716130086152
85.05,84.628443132257615,12.207662582397461,37895.31640625,50924.075548053726,32.736101649275149,1496.2342450627596,1025.1751040159991
85.35,84.92689427266032,12.210705757141113,37896.1875,50921.081351335743,32.734155360470254,1496.2472735861009,1025.174363701472
85.649999999999991,85.225345203910521,12.208955764770508,37895.9140625,50923.108810244958,32.735299117956849,1496.2476053676844,1025.1769306044885
85.949999999999989,85.52379644352591,12.20713523281043,37886.354822399058,50912.754482895085,32.727571826072307,1496.2371159610552,1025.1726348738425
86.249999999999986,85.8222471971999,12.206253051757813,37894.41015625,50924.786894739023,32.735968972696824,1496.2490640794815,1025.1806587919141
86.55,86.120696260501177,12.207268714904785,37899.25,50929.900673975048,32.739613446978538,1496.2618309233255,1025.1846377195179
86.85,86.419145994730712,12.207159996032715,37886.44921875,50912.847450315632,32.727271043395895,1496.251688138655,1025.1764390703841
87.149999999999991,86.717595536741683,12.20609528501795,37896.8201793536,50928.241581176873,32.73805539033264,1496.2658595044959,1025.1863479943665
87.449999999999989,87.0160443777671,12.20851993560791,37891.65625,50917.983724660786,32.730844423641742,1496.2704956877692,1025.1816446461191
87.749999999999986,87.314493267276831,12.2064847946167,37893.9921875,50923.908018559676,32.734747561496739,1496.273143378465,1025.1864045727796
88.05,87.612940633625087,12.207150459289551,37901.26171875,50932.765948066779,32.741035414780946,1496.2878666452352,1025.1924988880176
88.35,87.9113877993544,12.206812214605142,37893.387048792851,50922.646678553931,32.733632496873504,1496.2828302563405,1025.1881725603682
88.649999999999991,88.209834964003974,12.206875801086426,37898.1171875,50928.916190261523,32.7380038978573,1496.2932099769537,1025.1928959858283
88.949999999999989,88.508281251521936,12.205146789550781,37896.6953125,50929.372120020023,32.738024679372046,1496.2922736479372,1025.1945884369463
89.249999999999986,88.806726836193278,12.204298052901935,37898.757282372047,50933.305109644374,32.740627284447861,1496.2974253975069,1025.1981145037573
89.55,89.105172678130756,12.206366539001465,37892.91015625,50922.615779383974,32.733070161967611,1496.3004315266464,1025.1932105972485
89.85,89.403618777048109,12.20361328125,37892.7578125,50926.179570301727,32.73520766264209,1496.2985183807923,1025.1967386213296
90.149999999999991,89.7020643343321,12.205298685544056,37893.8229941733,50925.304100430149,32.734635364611776,1496.3085458676399,1025.1973215096587
90.449999999999989,90.000509175537246,12.203350411862731,37896.214999604672,50931.185740089968,32.7385168762139,1496.3114643871306,1025.2020480846356
90.874028345660975,90.422337478922728,12.208924749091073,37907.255999014626,50938.3921392953,32.744089083008916,1496.3441587589289,1025.2072100238186
90.874028345660975,90.423384080193529,12.208924749091073,37907.255999014626,50938.3921392953,32.744089083008916,1496.3441587589289,1025.2072100238186
90.449999999999989,90.0015557766684,12.203350411862731,37896.214999604672,50931.185740089968,32.7385168762139,1496.3114643871306,1025.2020480846356
90.149999999999991,89.7031112523577,12.208606857874544,37900.595556715634,50929.877194118388,32.738257698555728,1496.3241736472774,1025.1994993921878
89.85,89.404666272736108,12.206126308819632,37898.086226146777,50929.900510985361,32.738136217727074,1496.3106013488725,1025.1985302096341
89.55,89.1062214087203,12.204432550673799,37899.635122800704,50934.300733091433,32.74123084804706,1496.303553845748,1025.1999039780881
89.249999999999986,88.807775655831335,12.205988882667885,37892.570703966034,50922.676485583193,32.73319711957307,1496.2943432200616,1025.1920336210274
88.949999999999989,88.5093282376387,12.207525808055445,37890.726734831813,50918.095078803191,32.7302028777218,1496.2910766869318,1025.1880730293831
88.649999999999991,88.2108806784025,12.208075523376465,37896.53515625,50925.1481340939,32.735432967676942,1496.2942444049681,1025.1906749250152
88.35,87.912433739647213,12.212507355476888,37905.0793540081,50930.563468775879,32.739899864875582,1496.309769665756,1025.1919462603546
88.05,87.61398660695653,12.211288012769133,37901.323342426353,50927.185494654783,32.737476535653123,1496.2977635610944,1025.1889528481197
87.749999999999986,87.315538936945529,12.213426931675802,37904.033653871586,50927.899926367631,32.738336586895223,1496.3011502417705,1025.1878650143017
87.449999999999989,87.0170899120939,12.220921002071567,37902.88893474557,50916.108352928786,32.730807350245314,1496.3128308803387,1025.1792550753671
87.149999999999991,86.718640200916951,12.220658571723504,37908.96500549007,50924.629574246,32.737003247837272,1496.3143738861102,1025.1827600957738
86.85,86.4201895089354,12.222229829728697,37898.208292318028,50908.03058505839,32.725408883257458,1496.300967640077,1025.1721271360934
86.55,86.121737602248047,12.225573383095775,37906.327757102139,50914.36385277479,32.730417526895579,1496.3134149866348,1025.1740251738715
86.249999999999986,85.823285815228871,12.225971692149352,37906.504623570734,50914.056639070754,32.730362726630325,1496.3097615604129,1025.172559593153
85.949999999999989,85.524833645361412,12.22345794487198,37903.171443859428,50913.017672879971,32.729477938534664,1496.2951693873768,1025.171005292194
85.649999999999991,85.22638102449578,12.227567862610979,37907.042204752011,50912.595666534871,32.729731103138413,1496.3045637176122,1025.1690715246834
85.35,84.927927745240353,12.224399566650391,37901.03515625,50908.860314036887,32.726847262163119,1496.2853519177213,1025.1660924475623
85.05,84.629475172413123,12.218621345104888,37905.97131872621,50923.395263956663,32.736768393879146,1496.2724909697229,1025.1735350682518
84.749999999999986,84.331022254331387,12.223978996276856,37900.19921875,50908.312653170127,32.726657526803876,1496.2737911175609,1025.1633308764285
84.449999999999989,84.032567816004075,12.231150459642034,37909.384858883976,50910.842655771725,32.729345528633459,1496.2965470237007,1025.1627012355402
84.149999999999991,83.734112258398966,12.23954583186265,37910.844419910369,50901.324886021226,32.723536040930945,1496.3133466337665,1025.1552518460505
83.85,83.435655353079213,12.242225205041221,37912.693584821158,50900.145434501559,32.723095875768948,1496.3170233996164,1025.1530528845733
83.55,83.137197129779636,12.245379930645724,37908.322325790738,50889.965945278949,32.71626204326207,1496.3147002822961,1025.1458079023735
83.249999999999986,82.838738168639736,12.243560584303205,37910.282185847995,50895.083057426295,32.719857992107926,1496.3078256432984,1025.1475943889247
82.949999999999989,82.540278944888271,12.242756405540748,37905.683002399157,50890.007428075041,32.716263137408959,1496.2958446853108,1025.1436141597603
82.649999999999991,82.241819333107344,12.240901947021484,37906.4453125,50893.5650463371,32.71873888439422,1496.2875143171943,1025.1445390489907
82.35,81.943360348963822,12.240706749710252,37911.921240789445,50901.18387869266,32.724296183304553,1496.288524454184,1025.1475361962364
82.05,81.644900832489512,12.246218720955067,37910.565791893365,50891.831565393957,32.718301510349534,1496.2952515696777,1025.1404924209942
81.749999999999986,81.346440487559789,12.24416713893482,37911.149419936322,50895.418440306916,32.72077770296994,1496.2862491149763,1025.141455253462
81.449999999999989,81.047979806823122,12.247081161168911,37911.3112036154,50891.6538178822,32.718511002386151,1496.2885485321333,1025.137795868123
81.149999999999991,80.749517455030045,12.24927849852441,37904.528717495858,50879.547531366828,32.710197010284716,1496.2811911355618,1025.1295860685545
80.85,80.451054560759971,12.246641884127023,37908.634666326761,50888.661029173018,32.71656871801288,1496.2748353671123,1025.1336795845823
80.55,80.152592501490716,12.244073832193266,37909.0063889662,50892.668938109258,32.71929229801561,1496.2643642782919,1025.1349324945627
80.249999999999986,79.854130826224193,12.247771515231593,37916.329587570275,50897.44707554557,32.72322387577659,1496.2767288568884,1025.1359278588011
79.949999999999989,79.555669432037689,12.246825218200684,37917.640625,50900.500113592927,32.725433850153784,1496.2711835227669,1025.1364737323049
79.649999999999991,79.257207305663272,12.246717468464762,37911.187584301144,50891.984798927529,32.719449115017582,1496.2587320596031,1025.1305083564803
79.35,78.958744075768109,12.246323643096304,37909.717857614363,50890.549924973631,32.71850377452656,1496.2513115094671,1025.128503335611
79.05,78.660280986194763,12.247240737835767,37915.928909033173,50897.634506545008,32.723795384371762,1496.2558025683816,1025.1310826294657
78.749999999999986,78.3618169119413,12.249166938743052,37906.786253359867,50882.73023085091,32.713449398818462,1496.2450969393517,1025.1213494256422
78.449999999999989,78.063352142006693,12.246770594645135,37911.803868209645,50892.739508616782,32.720487924621615,1496.2403567042952,1025.125913952757
78.149999999999991,77.764888701819018,12.247292241309404,37919.703670670679,50902.631290625111,32.727748144555072,1496.2458442911361,1025.1300944335649
77.85,77.466424260634341,12.254960559082022,37914.948940398943,50885.772486955466,32.716603456637564,1496.2537907038784,1025.1186479867952
77.55,77.167958146888637,12.254574321116984,37915.598776844738,50887.172203378344,32.717688423128237,1496.2488166672874,1025.118215149372
77.249999999999986,76.86949152255167,12.253206795068449,37911.035601050709,50882.915677032863,32.714620964392758,1496.23554262105,1025.1147508728327
76.949999999999989,76.571025020747939,12.253680522152619,37918.526250184754,50892.322206441837,32.721528696637264,1496.2404455673791,1025.1186672032127
76.649999999999991,76.272558667970983,12.251583775766045,37913.358184651261,50888.250031017116,32.718516855593244,1496.2247481565307,1025.1153849160041
76.35,75.974092557939343,12.251972198486328,37921.61328125,50898.799504084891,32.726234171905652,1496.2303251321632,1025.1199450429319
76.05,75.675626003729008,12.249735708227084,37909.947910571558,50886.197163270961,32.7171000826207,1496.2068520901653,1025.111944030718
75.749999999999986,75.377158465835919,12.253061853677405,37916.648910448755,50890.647672636667,32.72075792045073,1496.2176195985253,1025.1127980855172
75.449999999999989,75.078690981203721,12.251901026836304,37915.799043727755,50891.092801429353,32.7210784072827,1496.209089845976,1025.1119202207387
75.149999999999991,74.780222477511316,12.253377036960259,37910.456142423034,50881.905424051714,32.714777938349151,1496.2016697006479,1025.105408207515
74.85,74.4817532640488,12.25780650220527,37918.969806358029,50887.2815742838,32.719213729809255,1496.2171296128788,1025.1066549371913
74.55,74.1832848007755,12.24951171875,37915.7109375,50894.238861142789,32.723450716515195,1496.188914294811,1025.1101717736585
74.249999999999986,73.884816108928717,12.251592224570519,37912.46257911947,50887.036385673004,32.718634679236956,1496.1853276341651,1025.1046951387534
73.949999999999989,73.5863461177654,12.249763148245327,37906.860497518188,50882.01547303504,32.714971606487104,1496.1697675608039,1025.1008567955273
73.649999999999991,73.287875788484442,12.255016979189207,37916.17138732595,50887.336071415659,32.719453991018213,1496.1880986697549,1025.1019828643807
73.35,72.9894053661484,12.252232948848597,37911.716746521204,50885.160090373844,32.717728023809748,1496.1715882448821,1025.099827909984
73.05,72.690934523883556,12.252549164355564,37912.263122082324,50885.461495287411,32.718100162558905,1496.1681627309245,1025.0987086295349
72.749999999999986,72.392463255859155,12.255451483648889,37914.377098759556,50884.3344918258,32.717719980043931,1496.1726689038646,1025.0965136349923
72.449999999999989,72.093992075657169,12.254587705319315,37918.28553058346,50890.759858240737,32.722353644370827,1496.1702949255291,1025.098922216712
72.149999999999991,71.795520444092446,12.253188781613764,37910.4180599254,50882.11143771404,32.716138141450593,1496.1531615667184,1025.0930235090295
71.85,71.497048194610727,12.250836630322793,37911.057193264052,50886.18219436692,32.718930118436759,1496.1435108531346,1025.0942879966447
71.55,71.198575818611488,12.252731003207199,37911.55669365888,50884.264955494087,32.717878746934062,1496.1437763231531,1025.0917647767667
71.249999999999986,70.900102777240278,12.258175263704933,37916.30619554549,50883.203387152564,32.71781105162119,1496.1573319332017,1025.0893278461565
70.949999999999989,70.601629815002042,12.257228399367794,37920.362735779388,50889.940509400381,32.722659421338868,1496.154930339334,1025.0919186666883
70.649999999999991,70.3031561322317,12.256616686847078,37910.684800045914,50877.7878553714,32.714016987745964,1496.1375919876066,1025.0839888483854
70.35,70.004682919714327,12.254779156356408,37924.684786636622,50899.086835904534,32.729199234999214,1496.1444679126405,1025.0947591869185
70.05,69.70620945389372,12.255101770731919,37909.423444044412,50878.163851677542,32.714374397802324,1496.1229493803578,1025.0818592511821
69.749999999999986,69.407734086506,12.252880325010876,37907.777037477463,50878.988022876321,32.714855585489957,1496.1109907793584,1025.081307637224
69.449999999999989,69.109258336219213,12.254061556206766,37907.519884025387,50877.029645254552,32.713700087008561,1496.1086973844515,1025.0788394792767
69.149999999999991,68.810782121365634,12.258491919407819,37912.866148169691,50878.1544757331,32.715091718275339,1496.1205310640603,1025.0777269015196
68.85,68.512306158504174,12.258321234036075,37917.642813099766,50884.797754201274,32.719954081845152,1496.1207955492016,1025.0801807076896
68.55,68.2138304887896,12.258272058354198,37918.152282745541,50885.5486150268,32.720609889606692,1496.1164607877911,1025.0793508138661
68.249999999999986,67.915354010104892,12.256362283200764,37910.740058448391,50878.209432087649,32.715278380069329,1496.0986383407469,1025.07423432668
67.949999999999989,67.616877187343022,12.253919849382134,37912.74948547854,50884.2420324627,32.719466051692322,1496.0903438120661,1025.0765977122319
67.649999999999991,67.318400908739008,12.255071637819103,37917.093398648925,50888.4988428767,32.72275788254754,1496.0932508814178,1025.0775823835302
67.35,67.0199237033767,12.259662940858711,37913.730059257672,50877.714754743152,32.715638786508435,1496.0954887157395,1025.0698423082695
67.05,66.721445929781865,12.254829973348038,37914.41084136186,50885.228664961949,32.720637584831408,1496.0800014916324,1025.0732896043635
66.749999999999986,66.4229679291572,12.255203083819209,37909.281900846756,50877.835527504649,32.715505964164784,1496.0702098668853,1025.0678932192695
66.449999999999989,66.1244894333095,12.255957947260058,37913.996545118069,50883.132033256989,32.719500750974362,1496.0725997671623,1025.0694983421572
66.149999999999991,65.826009728219432,12.255335302364907,37901.124188343543,50866.706581402912,32.707797565929077,1496.0515760895455,1025.0591976411079
65.85,65.52752951442578,12.256171047422477,37912.392602764638,50880.688402609696,32.7180198300642,1496.0616649582603,1025.0656145100465
65.55,65.229049306113211,12.256310114120982,37905.14846433694,50870.776451329293,32.711060127438245,1496.0488955599367,1025.058845612517
65.249999999999986,64.930567991988553,12.255740108787116,37904.533036531888,50870.72881366776,32.711089777082378,1496.0420366649153,1025.0576293852789
64.949999999999989,64.6320873541284,12.254801616411173,37912.466251900871,50882.657546081246,32.719656759755836,1496.0440960250742,1025.0631009570518
64.649999999999991,64.333607626085936,12.254573744864553,37914.402452379429,50885.567382992587,32.721839957151431,1496.0409719845584,1025.0634889209243
64.35,64.035126294226657,12.256609265630305,37902.621559328953,50866.976767924243,32.70886376975939,1496.0275049264697,1025.0516952968574
64.05,63.7366433415736,12.255533218383789,37903.4140625,50869.5095575716,32.710688316532085,1496.0210580726412,1025.0519666414411
63.75,63.438161691675148,12.258313450863453,37919.457064641982,50887.243077508654,32.723800609328009,1496.041228603031,1025.0602536981853
63.449999999999996,63.139680116911933,12.2605826232993,37912.824960720951,50875.244415815709,32.71556867153862,1496.0342134690484,1025.0520930327366
63.15,62.841197309680041,12.261871778842442,37915.075067336904,50876.503591085508,32.716728219415451,1496.0350469612529,1025.0513986998494
62.85,62.542713399484889,12.260633425861194,37905.552316989175,50865.415898539672,32.708782589435629,1496.0164017439931,1025.0441276704992
62.55,62.244229513482964,12.260518424782251,37916.561103731437,50880.345613378326,32.71958487713799,1496.023935833269,1025.0511751895988
62.25,61.945745476508037,12.263997573852171,37910.916339089548,50868.021156285329,32.711245718978759,1496.0209223264988,1025.0427010472547
61.949999999999996,61.647259918022741,12.26959811665729,37915.942499583085,50867.1201402584,32.71130777813093,1496.0351600660483,1025.0403350866795
61.65,61.34877370965296,12.266997336153153,37911.255307462365,50864.381379452068,32.7091987053234,1496.0188230126669,1025.0378477148761
61.35,61.0502886194368,12.259373415627838,37917.186094186654,50882.747907782723,32.721679025356934,1496.0027300922266,1025.0476253651661
61.05,60.7518039651476,12.260250629288596,37910.2588220191,50872.254187441737,32.71437929346142,1495.9920752649007,1025.0404521430853
60.75,60.453317140454814,12.256093978881836,37896.1953125,50859.055882214867,32.704617828518707,1495.9613043605741,1025.0323285322666
60.449999999999996,60.154830837231579,12.256585681446966,37913.6382329634,50881.793835235469,32.721074827574824,1495.9776496579443,1025.0436441241943
60.15,59.8563456490513,12.256174748415754,37909.408564582554,50876.678591640135,32.717492217695927,1495.9670284718011,1025.0395973314737
59.85,59.557859798182257,12.25595564432823,37909.633628434931,50877.279850699808,32.718023270435374,1495.9619651983503,1025.0387028320474
59.55,59.259373781580443,12.255529762293079,37909.968275327235,50878.310571893307,32.71884028303645,1495.9565369553052,1025.03806933548
59.25,58.960887523175622,12.256200931427163,37910.528586762812,50878.145971646423,32.718915856021162,1495.9539696439836,1025.0366523613625
58.949999999999996,58.662401225767539,12.254782859862209,37911.577592164162,50881.490485090937,32.72128624035016,1495.9470061747618,1025.0374117635811
58.65,58.363914125624206,12.25678587901422,37906.647666177065,50872.13882227143,32.714921870926958,1495.9413091734684,1025.0307492538182
58.35,58.065426109875581,12.25929184843994,37911.224994614022,50874.8598186272,32.717255292008616,1495.9476953807812,1025.0307334238955
58.05,57.766939090718076,12.260789691717706,37923.336628687757,50889.067223818558,32.727709495855017,1495.9603190743251,1025.0372044593323
57.75,57.468452138110514,12.261183094582245,37916.879623059256,50879.865417601766,32.721284038262951,1495.9490551568183,1025.0308008238096
57.449999999999996,57.169963270850211,12.26326432121154,37911.403828198185,50869.676233138947,32.714327632751363,1495.9429187758756,1025.0236644475508
