% Device,CC1349003
% File name,CC1349003_20170925_180409
% Cast time (UTC),2017-09-25 18:04:09
% Cast time (local),2017-09-25 18:04:09
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.3110312
% Start longitude,-66.3372695
% Start altitude,10.100000381469727
% Start GPS horizontal error(Meter),16.639999389648438
% Start GPS vertical error(Meter),11.710000038146973
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),284.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
40.95,40.759282577785,12.636789064800404,38032.113020104065,50525.182893023928,32.512236912176533,1496.699346187811,1024.7213456744353
40.65,40.460711456279981,12.619330626579545,38033.480975772662,50550.448854744514,32.528733043736253,1496.6549270570129,1024.7361476521048
40.35,40.162143056720218,12.6234845795694,38044.769619450468,50559.869778927707,32.536017394188626,1496.6726837985384,1024.739640341548
40.05,39.863574498459251,12.617053764156092,38032.21127494704,50551.82087543833,32.52973373499848,1496.6385117967359,1024.7346686554529
39.75,39.565005041580378,12.611259753070101,38024.988455332663,50550.006440862155,32.5279803629444,1496.6118720517313,1024.733082263735
39.45,39.266434648890687,12.620838774375439,38030.793878583238,50544.85109524861,32.525358450362567,1496.6362225402543,1024.7278553362289
39.15,38.96785971034506,12.644606848984173,38024.507649076128,50504.588614268134,32.498982908682841,1496.680347234857,1024.7014892860261
38.85,38.669279478371628,12.655125803254769,38024.444148856855,50490.395846148211,32.489973205322364,1496.7002671251651,1024.6911314716531
38.55,38.370698722569564,12.651740099313821,38030.835851186894,50503.423946507028,32.499095719725865,1496.69470194131,1024.6975041754276
38.25,38.072120754460556,12.6408856099159,38036.635232969929,50525.6911688467,32.514100769578278,1496.6708655283171,1024.7098763499782
37.95,37.773545202433318,12.637887149199838,38040.01419452345,50534.205126511944,32.52002673274346,1496.6628122606821,1024.7136985113209
37.65,37.474968378733813,12.643553409208582,38030.78201654907,50514.335885259119,32.506470951253192,1496.6609273292706,1024.7007580139994
37.35,37.176389327836667,12.647008638047277,38032.80689315404,50512.388990604777,32.505538764669517,1496.6665546288978,1024.6980214482182
37.05,36.877809739590546,12.642560341385698,38027.488128497804,50511.293312172631,32.504435890588219,1496.6452527101742,1024.6966801036072
36.75,36.57922949909198,12.644633417055127,38026.8276073867,50507.634363306643,32.502140449948172,1496.6445876825706,1024.6931548804887
36.45,36.280649362309475,12.641158333380593,38029.685696731227,50516.093792743464,32.507980362752072,1496.6348207269905,1024.6970023903098
36.15,35.982070096262021,12.641336132898086,38033.952401301656,50521.522757610655,32.512009751404129,1496.6352571051639,1024.698741874683
35.85,35.683490395119463,12.642566139338166,38030.1498028398,50514.820990241409,32.507450653569521,1496.6290530174747,1024.6936263572923
35.55,35.384910594068231,12.641736293060527,38036.3598448975,50524.183513699565,32.514199207979047,1496.6293107039769,1024.6976665035793
35.25,35.086332661160192,12.635974327184284,38042.708020213016,50540.3522830216,32.525337614496969,1496.6181014963438,1024.7060595146415
34.95,34.787757250079061,12.634067789382913,38053.741918202068,50557.572106167,32.537610803081655,1496.6212788895055,1024.7145866986073
34.65,34.489181990122361,12.641166109446957,38053.053561066386,50547.123660332159,32.530947036083809,1496.6324211491844,1024.7067072207651
34.35,34.190602782809428,12.650761203118965,38039.374721822627,50516.076576257205,32.509767614005654,1496.6347657126694,1024.6871027270447
34.05,33.892021690429779,12.651614220733185,38050.586562799894,50529.8210320117,32.519822930281734,1496.6446393810675,1024.69337866673
33.75,33.593440978246186,12.65174680623513,38046.938134323107,50524.798132370488,32.516358098114296,1496.6360237042202,1024.6893226929919
33.45,33.294859387014505,12.653177898073192,38047.098906203704,50523.091316750011,32.515397805260392,1496.6347718278812,1024.686955459594
33.15,32.996276690986264,12.654934644507495,38043.246490245379,50515.618801896555,32.510337753540341,1496.6297528984871,1024.681350069583
32.85,32.69769268322262,12.655043402937528,38039.934050514108,50511.074497322923,32.507213573693285,1496.6214613003863,1024.6775625187347
32.55,32.399107511320054,12.656243771354795,38036.805476733207,50505.310231802658,32.50332281049274,1496.6159498446891,1024.6729702642733
32.25,32.10052165584824,12.655221031852761,38036.646393341522,50506.470750983128,32.504175209094335,1496.6085546479633,1024.6724811761003
31.950000000000003,31.801936121398054,12.653679527355708,38039.669253166358,50512.552465862231,32.508503038124708,1496.6035321102011,1024.6747840110336
31.65,31.503350611817453,12.65238560132978,38036.435117288514,50509.993603094794,32.506663331349664,1496.5920235053045,1024.6722622629382
31.35,31.204764561818774,12.648639413188711,38031.617092348228,50508.6208759849,32.505431719542244,1496.5729455516332,1024.6706852131993
31.05,30.906177705774127,12.65359885037188,38033.217592736968,50504.093571339115,32.502798192720078,1496.5816364821842,1024.6663403508969
30.75,30.607590018557062,12.648610091167203,38026.714008504838,50502.148573907572,32.501034070621714,1496.5577252698774,1024.6645908629282
30.45,30.309001608039793,12.647169145696758,38021.840011737448,50497.608285752765,32.497760069339726,1496.5440158555543,1024.6609864195841
30.15,30.010412356799524,12.648167370951573,38021.2391402587,50495.471354065143,32.496448863133857,1496.5408845660945,1024.658431031464
29.85,29.711821797224104,12.653041050856455,38019.388091106579,50486.477360162375,32.490606027296145,1496.5454757118996,1024.6516172672748
29.55,29.413227672935427,12.656929969787598,38001.1484375,50457.0453140877,32.470021135417113,1496.529233662221,1024.6335760853281
29.25,29.114632466051386,12.653897219245481,38013.177673542705,50477.082693731885,32.484201630373633,1496.5308669593826,1024.6437975658068
28.95,28.816038848452653,12.658010389231096,38020.085179171248,50480.740732446786,32.487349477482361,1496.5435599546522,1024.6440939204069
28.65,28.517444641377232,12.658022592944802,38015.378526037435,50474.475169548052,32.482982498073859,1496.53346680788,1024.6393623005874
28.35,28.218849761304952,12.661423594284283,38020.67647604613,50476.950746248971,32.485212714101415,1496.5426615110105,1024.6390854420679
28.05,27.920254520045354,12.660194367312277,38017.423533363479,50474.279503933285,32.4832991402507,1496.5312848760113,1024.6364938351585
27.75,27.621660783707178,12.657965622177297,38033.524259769263,50498.644352379451,32.500661250187186,1496.5394143035949,1024.6490243809606
27.45,27.323069108080787,12.660750326857663,38040.138308891059,50503.69148083972,32.50467409932542,1496.548641624524,1024.6502472474726
27.150000000000002,27.024475871810594,12.66267618428774,38027.365152491737,50484.151692274245,32.49098241833476,1496.5339464047831,1024.6379238077857
26.85,26.725881125166293,12.660767384988777,38028.962798440887,50488.831533473836,32.494269814761566,1496.5264476602442,1024.6394916509521
26.55,26.427287983528188,12.656140327453613,38037.546875,50506.4334053221,32.506549938816484,1496.5204368437674,1024.6485496313471
26.25,26.128695272901815,12.65734800063901,38031.8528323293,50497.253327138082,32.500211691290765,1496.5120443850224,1024.6420601383647
25.95,25.83010140116005,12.662849035086929,38037.44542820772,50497.302252375826,32.500909962013274,1496.5265177839797,1024.6401910689235
25.650000000000002,25.531506067063294,12.663212000645968,38027.957357186744,50484.219663121825,32.491691761149035,1496.5118511519549,1024.6316342619919
25.35,25.232908722806908,12.660222675868317,38018.526486691859,50475.705911124547,32.485418174268546,1496.4893493935681,1024.626005660899
25.05,24.934310021581883,12.663731244798827,38018.797068986889,50471.363049348831,32.482772727169014,1496.4931184275056,1024.6219318442384
24.75,24.635711414618793,12.663363715842232,38025.946270521963,50481.346484896167,32.490012458512396,1496.4955213406308,1024.6262629695118
24.45,24.337113119712232,12.664675959354593,38025.679705954935,50479.23384099987,32.488749120106426,1496.4935070973966,1024.6236838537482
24.150000000000002,24.038514891133644,12.662383582855412,38028.290846027667,50485.772843303021,32.493331333360793,1496.4862493826631,1024.6263285680054
23.85,23.739915580879085,12.665098564954331,38018.970681313382,50469.761304021005,32.482245596735552,1496.4773155205239,1024.6158708569076
23.55,23.441314575021604,12.665034738431171,38018.4677851669,50469.179239034536,32.481943777081483,1496.4717918833674,1024.6143022585884
23.25,23.14271225606992,12.668298823640754,38013.35052837374,50458.013389917716,32.474384523323884,1496.4689002314487,1024.6064698195455
22.95,22.844109094790618,12.667368919372217,38016.2212009487,50463.069616467248,32.478038046659286,1496.4651449989892,1024.6081319706436
22.650000000000002,22.545506760403079,12.671538352966309,38027.7109375,50472.734324248333,32.485495214800707,1496.4831379769355,1024.6117549444771
22.35,22.246904800830748,12.664321513184676,38019.02493868117,50470.874572069923,32.483574904803476,1496.4515193054633,1024.6103146206344
22.05,21.948301485759071,12.66879156394732,38014.747789315988,50459.208022085564,32.475775184534527,1496.4524179379425,1024.6020629641407
21.75,21.64969659650253,12.669230520316281,38012.969310996734,50456.259373940571,32.47382680231015,1496.4466389326478,1024.5991219126252
21.45,21.351092321764479,12.66826915740967,38022.734375,50470.509032561429,32.484065641088172,1496.4505947974647,1024.6058905882396
21.150000000000002,21.052488154737933,12.665965911701665,38013.032117889139,50460.715924557837,32.476942913833383,1496.4294057786519,1024.599471491267
20.85,20.753882484990854,12.669147484307263,38012.635767846143,50455.927869992243,32.473945744311237,1496.4316508096647,1024.5951883971175
20.55,20.455275890448036,12.670968928017473,38013.134642240017,50454.150402762883,32.472972345924859,1496.4317011844826,1024.5927354288538
20.25,20.156669411075683,12.672093463583044,38020.022943642318,50461.786760530857,32.478676749228534,1496.4373230898543,1024.5955891555216
19.95,19.858061370429436,12.669126510620117,37999.3125,50438.271364331733,32.461655641879268,1496.402142223327,1024.5816316899582
19.650000000000002,19.559453656657659,12.664632444417578,38017.224389144278,50468.067682921144,32.482688353320945,1496.4069718248088,1024.5974427431092
19.35,19.260846942231275,12.66578603338454,38007.59284448596,50453.736463641653,32.4726531047259,1496.3940082791771,1024.5881000033542
19.05,18.962239087416211,12.669530284591652,38015.19683490794,50458.814521583881,32.476781394827242,1496.4066133345193,1024.5892271981604
18.75,18.663631062931952,12.671445452879038,38015.495624262105,50456.645832469345,32.475536789133081,1496.4066583560777,1024.5865460555413
18.45,18.36502191932421,12.670299338593258,38008.543922669785,50448.953937206963,32.470033618021191,1496.3913033196768,1024.5811577097495
18.150000000000002,18.066411333750889,12.669827437643837,38003.047395141024,50442.290262742477,32.465333571590719,1496.3791799512471,1024.5762611646476
17.85,17.767800520537531,12.671822836614897,38011.076054678044,50450.274492336765,32.471372582221306,1496.3881420745181,1024.5792059615365
17.55,17.469189630465827,12.675207755349028,38011.488474159858,50446.289136604806,32.468970102442519,1496.3917787604792,1024.5753441392908
17.25,17.170577717414364,12.676007491726157,38009.307551799233,50442.324017673935,32.466328516393446,1496.3863960174804,1024.57179638166
16.95,16.871966210888626,12.672093069720312,38014.5106057549,50454.471079428564,32.474771281354059,1496.378241085996,1024.5777442355734
16.650000000000002,16.573355867111648,12.672527631038911,38018.947500092829,50459.777841888819,32.478738657524055,1496.379469346497,1024.5793858927295
16.35,16.274744835258765,12.672922333032044,38011.94318290033,50449.952948793449,32.471857870201681,1496.3676860802495,1024.5726328614996
16.05,15.976132953234838,12.675212891553571,38017.038250027072,50453.64754733759,32.474851860687828,1496.3740301583694,1024.5731621606064
15.749999999999998,15.677520427966773,12.675828795676114,38012.219441064248,50446.427664819865,32.469859623422686,1496.3652361096865,1024.567829177731
15.45,15.378907384871587,12.674037788888033,38013.715436873594,50450.811311876096,32.472947165201063,1496.3578998308669,1024.5692191063388
15.149999999999999,15.080294751660688,12.673708525573334,38016.434321595087,50454.860709809211,32.475938536117994,1496.3553885147478,1024.5702522815261
14.85,14.78168173814532,12.676450989459484,38015.865044236009,50450.432625503236,32.473155554702885,1496.3564021104846,1024.5662197823717
14.549999999999999,14.483068262142712,12.671574083551453,38012.506693489748,50452.506456436022,32.474285171113756,1496.3363147378423,1024.566688997438
14.249999999999998,14.184454275171445,12.676861224395569,38014.457959864638,50448.016003056109,32.4717070097041,1496.3461699362424,1024.5623238394483
13.95,13.885840333784543,12.672621599171098,38017.027900834888,50457.104240485576,32.477926260571927,1496.3342774775888,1024.5666121977549
13.649999999999999,13.587227855484549,12.660853031098348,38012.259635834947,50466.540952280637,32.483655811262459,1496.2963578609363,1024.5719741968958
13.35,13.288614932989944,12.661722206334902,38003.0349827591,50453.129538997535,32.474251384733726,1496.2831822514411,1024.5631744617856
13.049999999999999,12.990001125831928,12.661036222122966,38007.108753746747,50459.456996327266,32.478840298535914,1496.281361828143,1024.5655138472168
12.75,12.691388049552144,12.661541135878041,38012.501158595842,50465.939539557854,32.483657433547215,1496.2838375008284,1024.5678002556879
12.45,12.392774958822018,12.661736465738263,38010.664243372878,50463.239099386781,32.481862947517669,1496.2774181330847,1024.5650250777123
12.149999999999999,12.094161106172143,12.659259747029983,38005.61523556817,50459.85435038391,32.479315626584246,1496.2610736448498,1024.5621822351193
11.85,11.795547386863328,12.660389653303698,38013.205012333143,50468.4170321622,32.485685008279923,1496.2675046109562,1024.5655504737604
11.549999999999999,11.496933611958063,12.660046705921126,38008.888747588091,50463.1460555413,32.4819953840446,1496.2570161896674,1024.5614111165946
11.25,11.198319670317666,12.661413333394943,38015.720319818371,50470.384612609931,32.487439137412906,1496.2631482318243,1024.5640166991316
10.95,10.899705103043134,12.661529276010697,38007.667364564419,50459.538015592749,32.479798540926893,1496.249520733272,1024.5567283573639
10.649999999999999,10.601089153430053,12.662361066739925,38006.829068549945,50457.31068373489,32.478405600188829,1496.245729239597,1024.5541413727206
10.35,10.302473237487916,12.659720801714009,38008.741231370353,50463.386905460618,32.482622807748726,1496.2368623725592,1024.5565697975285
10.049999999999999,10.003857816397332,12.661064281742018,38012.794233424727,50466.967620791889,32.485442748344759,1496.2398014778707,1024.5571474494907
9.75,9.7052417882592525,12.661078938900573,38007.547760865134,50459.982602366035,32.480559748934581,1496.229105224555,1024.552014617248
9.45,9.4066251507309211,12.663481362102953,38012.8156793542,50463.757338166237,32.483622651115866,1496.2359114239257,1024.5525761861534
9.1499999999999986,9.10800824323097,12.662009550960546,38008.993287514284,50460.654835855523,32.481376310227489,1496.2233213545794,1024.5497724685952
8.85,8.80938987293865,12.660210609436035,37998.25,50448.801779243462,32.472826522008575,1496.202142693309,1024.5421490045583
8.5499999999999989,8.5107710934362633,12.661313671963914,38007.2432421649,50459.263812747064,32.480554481516293,1496.2100954003856,1024.5465748822935
8.25,8.2121524146377016,12.663036599185951,38005.359540301943,50454.454781167842,32.47739866042253,1496.2072231127982,1024.5424504105763
7.9499999999999993,7.9135330426774848,12.663161123107564,38005.8194684166,50454.898546870521,32.477850629511167,1496.203231258793,1024.5414288771895
7.6499999999999995,7.6149139030411108,12.6623334334892,38009.573821362879,50460.991601180118,32.482258054808256,1496.2007165543557,1024.5436549744104
7.35,7.3162949978104663,12.660639165448835,38007.929278591422,50461.078357721031,32.4822756667782,1496.1900620370197,1024.54264772393
7.0499999999999989,7.0176754401781736,12.661265380255692,38005.125339614926,50456.516736609046,32.479189506838289,1496.1835658709072,1024.5387886822873
6.7499999999999991,6.7190557708135614,12.660132868497223,38009.170102536591,50463.404145782159,32.484136378305,1496.1806612694954,1024.5414914184364
6.4499999999999993,6.4204350433610822,12.661926934349788,37998.919732221962,50447.391869326813,32.472958074980973,1496.1685064254011,1024.5311387229581
6.1499999999999995,6.1218130508182931,12.661550688544489,38001.920768808217,50451.880066063321,32.476259554374963,1496.1662046430449,1024.5324210188028
5.85,5.823191899680686,12.660119395207726,38007.514597184221,50461.224244048339,32.482937923440453,1496.1643455916644,1024.5365226224062
5.55,5.5245707717812422,12.660072822734891,38003.283991050426,50455.669814993482,32.47907414520698,1496.1546524880916,1024.5321908611786
5.2499999999999991,5.2259494859869555,12.662133245403281,38011.268514364361,50463.509683169228,32.485017118884215,1496.1637216792562,1024.5350495679766
4.9499999999999993,4.9273280078662705,12.662814874207653,38007.567530669359,50457.683072299784,32.4810296240706,1496.1563428722575,1024.5304815588204
4.6499999999999995,4.6287055255301945,12.662575083350514,38005.308314084992,50455.005041444965,32.479208428528885,1496.1484215197211,1024.5277693086193
4.35,4.3300817581592641,12.662895141600139,37998.570824899296,50445.631810880608,32.472643614890224,1496.1367614971166,1024.521274491196
4.05,4.0314576560458208,12.664307622695976,38007.087466926132,50455.045991637453,32.479651200087844,1496.1449040484229,1024.5250828065086
3.75,3.7328349049036684,12.660779013544772,38011.548580466173,50465.696111590318,32.487060184073322,1496.1368243769512,1024.5301547636898
3.4499999999999997,3.4342121672007959,12.665151227140408,38011.070157483322,50459.202895876937,32.48295686233805,1496.1417805046722,1024.5247854085651
3.15,3.1355886018901491,12.668057385975061,38015.216069112794,50460.813096333164,32.484517698931811,1496.1485045847624,1024.5240863792114
2.85,2.8369651324576641,12.663323448672356,38012.700747175972,50463.816342415645,32.486327842164,1496.1297068387046,1024.5250536738431
2.55,2.5383419857766927,12.664392339684076,38016.813009392834,50467.843296833758,32.489440869259546,1496.1320651214196,1024.5259113671243
2.25,2.2397189968716624,12.662100083656322,38015.61299889005,50469.3218307642,32.490397561085395,1496.1205051353288,1024.5257466591429
1.9500000000000002,1.9410952340991843,12.66535694183745,38013.607924662894,50462.296140407234,32.485802993285475,1496.1211084462398,1024.5202117706849
1.65,1.6424705724775441,12.666203854328302,38014.910528050234,50462.8906526797,32.486433947668971,1496.1197701870551,1024.5191894915647
1.35,1.3438458116934184,12.667005951925843,38017.4829998887,50465.230828818952,32.488311768604042,1496.1197604029919,1024.5191417431151
1.05,1.045218819307399,12.683551011722424,38017.263492709237,50442.782689034539,32.473963133847334,1496.1536778916689,1024.503487833191
0.74999999999999989,0.74658712760956769,12.738836049789853,38060.506649818155,50426.179810638452,32.467571722441889,1496.3277579879004,1024.4865085280128
0.44999999999999996,0.44795283165718514,12.75465861188089,38078.9765433541,50429.507169972341,32.471614385535545,1496.3809637737779,1024.4852298249416
0.15,0.1493187617728704,12.753264472863075,38073.625,50424.281888745274,32.467854406506383,1496.3668539421738,1024.4812403106264
