% Device,CC1349003
% File name,CC1349003_20170829_123019
% Cast time (UTC),2017-08-29 12:30:19
% Cast time (local),2017-08-29 12:30:19
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.3396762
% Start longitude,-66.3396807
% Start altitude,-12.270000457763672
% Start GPS horizontal error(Meter),3.0699999332427979
% Start GPS vertical error(Meter),7.4899997711181641
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),271.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
46.95,46.721372723493943,11.117544594321432,36620.877816428379,50696.798782642167,32.468354520547294,1491.5065737342211,1024.9965028912491
46.65,46.422874942934463,11.12723754222467,36613.674584548404,50673.22756376709,32.452826887325678,1491.5170133892634,1024.9813480376713
46.35,46.124375755627625,11.131290485022833,36626.541725606068,50685.349504453108,32.462063282249893,1491.5374354592461,1024.9864519866705
46.05,45.82587667919492,11.130950885979695,36621.624240100035,50679.020814687086,32.457641587323423,1491.5259794613619,1024.9817197902739
45.75,45.527375952748152,11.129628330646046,36612.654201610967,50668.462274984442,32.450091746235728,1491.5073035281221,1024.9747306274107
45.45,45.228874512604804,11.135202628559306,36622.792890848548,50674.674869408205,32.45529641345292,1491.5282178137027,1024.9764287158173
45.15,44.930373566252804,11.140392176334606,36631.984542390819,50680.1148748714,32.45990558512667,1491.5470601113452,1024.9777320793303
44.85,44.631872771710889,11.136504223944645,36628.391613045205,50680.596255316013,32.459919929893168,1491.5284762399913,1024.977081590685
44.55,44.333371543116421,11.136281139034523,36626.230471043913,50677.918862381426,32.458112906201023,1491.5205772328955,1024.9743615050052
44.25,44.034869454050806,11.141060060120948,36628.588092280763,50674.479430526961,32.456348294447395,1491.5303047320931,1024.9707825845521
43.95,43.736366234280268,11.14546613138752,36629.224060700675,50669.182031786113,32.453216063917075,1491.5370745567741,1024.9662067147422
43.65,43.437862635833007,11.145775676431445,36633.2827163965,50674.362398982805,32.457069204213809,1491.537859149671,1024.9677923404493
43.35,43.139358105504449,11.145603777997458,36623.798250843975,50661.483587026982,32.448000578636176,1491.5214009482424,1024.9594174372783
43.05,42.840852838293252,11.149039203324076,36633.129423867627,50669.575500777129,32.454293161720365,1491.5361022791353,1024.9623421675742
42.75,42.542347554072478,11.153582650006618,36635.414275319759,50666.367742828741,32.4526649847781,1491.5451617929684,1024.9589109378862
42.45,42.243841782290481,11.156944342414095,36640.445568626834,50668.614611945464,32.454784632241655,1491.5545793044978,1024.9586042193828
42.15,41.945335453418174,11.159976847211004,36640.403238548526,50664.306829298446,32.452195843631891,1491.5571737425571,1024.9546955373319
41.85,41.646827337707741,11.167172479396962,36638.7317422707,50651.916130770755,32.444333552494228,1491.5680403625629,1024.9459438696611
41.55,41.348318394776236,11.176799435921543,36654.734489664588,50660.554638877868,32.45173619840363,1491.6058049050766,1024.9486251208805
41.25,41.049808979811985,11.180121114391431,36651.877706531515,50651.955518126269,32.446122335092035,1491.6057700573301,1024.9423126679778
40.95,40.751297976432276,11.182355674969069,36649.527784104095,50645.580007741475,32.441966103508143,1491.6036726772247,1024.9373275848091
40.65,40.4527863367328,11.186516950191953,36656.159373125178,50648.919076101818,32.444955474073474,1491.6169335389723,1024.9375533183804
40.35,40.154274726955578,11.187142227792096,36657.971145005904,50650.547249973511,32.446314552003834,1491.615822627829,1024.9371433757274
40.05,39.8557618493851,11.188466105756254,36649.7578540786,50637.346367450715,32.4371889209455,1491.6045500906635,1024.9284577050414
39.75,39.557248519481128,11.188303881933328,36657.998015352452,50648.958479722525,32.4455701057945,1491.6091231166506,1024.9336475009716
39.45,39.258734516200654,11.195485007389166,36654.409255456085,50633.952339598749,32.435838484354051,1491.6176748245925,1024.923444012466
39.15,38.960218347979044,11.200769492734413,36655.410410583914,50627.943720838244,32.432296807859231,1491.6270151306408,1024.9183913764998
38.85,38.661700437483788,11.213821984888231,36662.237465545208,50619.122003808516,32.427650421544712,1491.6622713534437,1024.9110905107243
38.55,38.363181491354347,11.218557376016303,36668.963400280045,50621.789017695664,32.430225377577777,1491.6770347854179,1024.9108902516368
38.25,38.064662114594832,11.222832984241014,36671.31811624753,50619.064130353407,32.42890471636953,1491.6854988595151,1024.9077438306174
37.95,37.766142407326619,11.222712027157263,36673.462330510221,50622.1929255532,32.431246363995541,1491.6829504021791,1024.9082310710235
37.65,37.467622261220292,11.222835688200513,36670.157549313182,50617.458369304833,32.428012993421049,1491.6745551343345,1024.9043408080481
37.35,37.169102083568234,11.223565195348883,36676.919500144657,50625.772618392053,32.434148223382628,1491.6795508328978,1024.9076247741355
37.05,36.870582164671418,11.224418410681048,36677.045395625784,50624.753970944745,32.43364718150422,1491.6769994349472,1024.9057279023234
36.75,36.5720609818585,11.22625335116695,36671.380525346991,50614.370978231047,32.426586606824,1491.6700017496517,1024.8985562864255
36.45,36.273539147131459,11.231300949635134,36681.738316923605,50621.613570976406,32.4324575182874,1491.689817280886,1024.9008617832183
36.15,35.975016311718889,11.228030970939793,36667.177244132952,50606.08631137781,32.421140731370343,1491.6598044939481,1024.8912954085372
35.85,35.676492565807827,11.231859838234282,36676.9689870233,50614.251035934,32.427527582022648,1491.6759674526,1024.8942201373391
35.55,35.37796879084901,11.234702397338447,36677.225270314353,50610.634065823608,32.425404580981,1491.6784386307527,1024.8907062748049
35.25,35.079444142611329,11.235920961064796,36676.487537714842,50607.9141428797,32.423733125127121,1491.67575980192,1024.887834138472
34.95,34.780919169873421,11.235224832163706,36677.678428424559,50610.529668727373,32.425642685251859,1491.6706754374998,1024.888088438933
34.65,34.482394098175504,11.234799487643519,36677.110878162704,50610.340607335245,32.425584902565234,1491.6641746264265,1024.8867649601784
34.35,34.183867795949809,11.237171443918266,36671.6003663765,50599.424437873924,32.418205764801364,1491.6586756275472,1024.8792495314867
34.05,33.885341133391741,11.235966700670144,36677.970139551086,50609.896021999557,32.425655055029793,1491.6584695995794,1024.8839011035584
33.75,33.586814449822754,11.237030497940115,36674.031127898925,50602.975221691595,32.420971977634714,1491.6516270013879,1024.87871558632
33.45,33.288287486231638,11.238621801252737,36681.230714070174,50610.686735335694,32.426777308417719,1491.6592445328938,1024.881588695951
33.15,32.989760716076013,11.237904289550972,36679.533758589372,50609.347419085912,32.425866088911654,1491.6506936887,1024.8796540900355
32.85,32.691233303722292,11.233214643437059,36672.136312938645,50605.689660468874,32.422843973911185,1491.625681347226,1024.8767894975654
32.55,32.392705647693383,11.23748333336874,36679.648062867578,50610.093042928951,32.426601040476996,1491.6402212714347,1024.8775912656461
32.25,32.094177599461375,11.234337048363743,36672.658770361471,50604.843026950766,32.422622449255719,1491.6194688356729,1024.8737068575933
31.950000000000003,31.795648785357816,11.233561463651874,36671.119895004362,50603.802681377907,32.421917598743633,1491.6109623293983,1024.8719429329051
31.65,31.497120198334756,11.2288981818589,36671.337276495986,50610.616271596453,32.426360632100241,1491.5950172078381,1024.8748763610863
31.35,31.198591811747338,11.226650816734113,36667.898180493386,50609.009325746789,32.425081892113241,1491.5806603915396,1024.872929482731
31.05,30.900062819048731,11.234286335784224,36674.75372438303,50607.804697071966,32.425231635291425,1491.602667335429,1024.8703249955288
30.75,30.601533748589986,11.232589852744694,36676.681359483278,50612.834341325659,32.428746242658114,1491.5960064408187,1024.8720058820986
30.45,30.303004479323551,11.232063520807133,36673.237267983321,50608.816755527645,32.425948427865386,1491.5858570018268,1024.8685702671667
30.15,30.004474178038357,11.233456055282085,36671.168417715926,50604.016853603491,32.4228147129418,1491.5820300933544,1024.8645302057394
29.85,29.705943308898231,11.236659176153863,36676.102889710186,50606.35241154558,32.424975066660664,1491.5909150208161,1024.8642816215133
29.55,29.407413082837628,11.23524042616984,36681.736683543124,50616.107761562991,32.43188980906374,1491.5893162313666,1024.8685559866703
29.25,29.10888260855009,11.234220752412341,36673.899268753361,50606.717223678323,32.425205818380626,1491.5727650532822,1024.8621875927925
28.95,28.810350955304795,11.236036390512421,36674.824649112416,50605.458408683575,32.424644426610826,1491.573513926865,1024.8600714631284
28.65,28.511818453867214,11.234706842356413,36669.608349199967,50600.117324994026,32.420810705712476,1491.5593038686197,1024.8559741981737
28.35,28.213285562131897,11.235850123140054,36673.887314095031,50604.425161085492,32.42413882502354,1491.562372747077,1024.857001986649
28.05,27.914752614499449,11.232423390831894,36669.307482915508,50602.891072687904,32.422776115034615,1491.5437825734907,1024.8552007268452
27.75,27.616220066457121,11.231311415218142,36675.131067098089,50612.480799816607,32.4296081793757,1491.5431595251198,1024.8593558944133
27.45,27.317687651271907,11.236305088186242,36677.660342214229,50608.99594060969,32.427827270072086,1491.5535818004043,1024.8557232379792
27.150000000000002,27.019154460472727,11.231255477935713,36670.880842713748,50606.693528803829,32.425729612402314,1491.5284195086417,1024.8536408460686
26.85,26.720620812298538,11.229584402711998,36668.74538419224,50606.080622673893,32.42522601513204,1491.5170158907113,1024.8521932329838
26.55,26.422086632927968,11.230181695411499,36667.676931864313,50603.771794647415,32.423775732585113,1491.5124257917796,1024.8496040029402
26.25,26.123552303745161,11.230606181907472,36671.331287859517,50608.222097829726,32.427122534173336,1491.5129980198863,1024.8507749466426
25.95,25.825018434271072,11.231160618038159,36675.687826094632,50613.459796034185,32.431045590521258,1491.5147186178015,1024.8523706428464
25.650000000000002,25.526484647346194,11.230113315663372,36674.294189679393,50612.999564955804,32.430722840468448,1491.5057192351728,1024.8509520370396
25.35,25.227949085662878,11.233414030441661,36665.071858762181,50595.662649892532,32.4188743489393,1491.4981027802651,1024.839795713762
25.05,24.929412371599092,11.239192286373626,36676.971430334161,50604.013384874954,32.425618569813636,1491.5215243225746,1024.8426502535481
24.75,24.630874858221343,11.246863357400654,36675.850677557311,50591.7578521578,32.4178943520463,1491.5341800798951,1024.8339181509678
24.45,24.3323361763938,11.249364341746004,36680.737418097,50595.00778039053,32.42062482746045,1491.5412859244216,1024.834238271699
24.150000000000002,24.033797084152056,11.249611288177299,36678.044972363183,50590.949349470153,32.41788684655679,1491.5339194793735,1024.8307106964326
23.85,23.735257617279693,11.247900879618099,36678.4991825633,50593.963088200951,32.419963916452943,1491.5254833205272,1024.8312764916614
23.55,23.436718273640917,11.250964519550506,36683.459261258795,50596.528599225327,32.422271400546016,1491.5340516557606,1024.8311670930809
23.25,23.138179417004235,11.24965379827759,36687.632379488583,50604.114157404452,32.427653160872879,1491.5309890397141,1024.8342304103244
22.95,22.839639921152809,11.250586748100883,36680.069659338413,50592.380634032124,32.4195237310452,1491.5195446879291,1024.8263887953665
22.650000000000002,22.541099180771841,11.24939052854781,36678.934357154896,50592.484207794892,32.419585932520633,1491.5104881218256,1024.8252962225643
22.35,22.242557728768908,11.25221596766094,36678.295242629683,50587.659627964305,32.416598692274022,1491.5118563765914,1024.8211134230464
22.05,21.944015973627483,11.250606590239817,36680.363345184087,50592.758018923712,32.4201733629185,1491.5055749481035,1024.8228253182485
21.75,21.645474547697351,11.251919167310106,36683.697426054219,50595.524690363789,32.422422550018332,1491.5079375089297,1024.8229839545045
21.45,21.346932286934926,11.24977659230348,36674.706298253834,50586.11355144265,32.415594308772434,1491.4872819997506,1024.8167040796748
21.150000000000002,21.048389510422005,11.25164968896051,36681.539428285025,50592.924381390883,32.420790418098349,1491.4951512095156,1024.8190533659183
20.85,20.74984744401872,11.245768096933997,36679.339703956211,50598.099626227668,32.423927944180491,1491.4733751233657,1024.8211896573182
20.55,20.451304513573596,11.250750171986397,36675.541543348394,50585.907007919333,32.415937537003856,1491.4762857323665,1024.8127316318733
20.25,20.152760593035563,11.248669913852066,36676.501052746273,50590.133568915742,32.418836661894368,1491.4675422273488,1024.814002497242
19.95,19.854216673727187,11.25174539911896,36679.455601002919,50589.916702182221,32.4191622508205,1491.4737691698745,1024.8123503896454
19.650000000000002,19.555671827728471,11.251177327473631,36673.786264334369,50582.88994732932,32.414214699828186,1491.4608912839804,1024.8072507147435
19.35,19.2571271784396,11.249638062431613,36681.623291921038,50595.84764507915,32.423399344100673,1491.4615995028739,1024.813311199918
19.05,18.958582846824136,11.248099852446361,36675.945901980638,50590.163417221724,32.419296929140188,1491.44633827226,1024.8090419750281
18.75,18.660038158556308,11.25126922369417,36683.040373764408,50595.5255627133,32.4236098791651,1491.4576875702937,1024.8104729450636
18.45,18.361493471318418,11.24658913125554,36677.029277732283,50593.76641608683,32.421943398849358,1491.4343465071283,1024.8086593596827
18.150000000000002,18.062948247028995,11.247241287838811,36676.4490629219,50592.055781121046,32.420925395259147,1491.4304678679428,1024.8063961994035
17.85,17.764402199965943,11.250794547291022,36677.165087089146,50588.084406318187,32.418629901891947,1491.43521810853,1024.8026210562659
17.55,17.465856712569227,11.247321451666831,36684.34545196189,50602.836268712708,32.428871095695534,1491.430420974848,1024.8098488260589
17.25,17.167311097415308,11.249350814580257,36677.16746121255,50590.102494277242,32.4201545268186,1491.4221127664355,1024.8013542811677
16.95,16.86876343280526,11.251584698899412,36673.528568004731,50581.966102461352,32.414738379250927,1491.4184886733676,1024.7953890137544
16.650000000000002,16.570216271805275,11.250092799365882,36685.307823053452,50600.295047651824,32.427757428058214,1491.4239722772675,1024.8044220259878
16.35,16.271668995916471,11.256739823553758,36681.095052963326,50585.20875218611,32.417894839000581,1491.4304630557931,1024.7942105956993
16.05,15.973120000777527,11.257112305570402,36680.567738372549,50583.961884820441,32.417175060586665,1491.4259627528888,1024.7922292704225
15.749999999999998,15.674571079104474,11.261185578552494,36689.554108774319,50590.670883187006,32.422551650185746,1491.4417534203362,1024.7943252653411
15.45,15.376021384414104,11.264809419717658,36685.09185467643,50579.463178883074,32.415105101811605,1491.4405552817209,1024.7865327267914
15.149999999999999,15.077471174268354,11.265804249653908,36692.917984278851,50588.8656593477,32.42204781438101,1491.4474442461428,1024.7903968911735
14.85,14.778919530631663,11.268704283186201,36679.388169851438,50566.168401631629,32.406327872799075,1491.4337664896393,1024.7763021043215
14.549999999999999,14.480366648337384,11.266195592780223,36685.010445439773,50577.417683070846,32.414184598172355,1491.4294838771632,1024.7815037210141
14.249999999999998,14.181814603338038,11.264857050461179,36685.349797911367,50579.7523851605,32.415821252051941,1491.4218232127882,1024.7816604381053
13.95,13.883261212518937,11.267168998718262,36676.796875,50564.736492523334,32.405509309363268,1491.4125861962582,1024.7718750443694
13.649999999999999,13.584707746952395,11.265679739087089,36688.387541247954,50582.793160368194,32.418335564621891,1491.4178467145437,1024.7807576070311
13.35,13.286154117151423,11.26861741099531,36679.736991299906,50566.770406003896,32.407377500991984,1491.4100243220482,1024.7703579124836
13.049999999999999,12.987599523854183,11.269830449780246,36687.196784431944,50575.362952453812,32.413767780646566,1491.4170127767011,1024.7737535505723
12.75,12.689045489827352,11.272147386322827,36691.528937961215,50578.104112739304,32.41611377067337,1491.4230057320247,1024.7738075610453
12.45,12.39049135069093,11.269907864604928,36689.120615370171,50577.907107360406,32.4158425101404,1491.4098976687926,1024.7726422960927
12.149999999999999,12.091935844381824,11.273528990647822,36683.583562978951,50565.225639386859,32.40734413724941,1491.4074241406133,1024.7640324331792
11.85,11.793379088123212,11.276232290919745,36687.809226487327,50567.281811775429,32.409245889399507,1491.414235252232,1024.7636718984504
11.549999999999999,11.494822286080037,11.275227090272631,36687.870542370787,50568.7675656327,32.410315877612753,1491.4070617325913,1024.7633284470858
11.25,11.196265454668453,11.275763801466768,36689.797820124004,50570.675811160312,32.411863825347055,1491.4058613955988,1024.7630806052666
10.95,10.897708251149028,11.277330438189534,36689.682491753316,50568.3329624631,32.410499395799413,1491.4047669621293,1024.7603843294353
10.649999999999999,10.599150870020697,11.277783423399354,36693.263368980974,50572.636895607066,32.41374556810711,1491.4053142145333,1024.7614716743133
10.35,10.300593424005596,11.277109341527256,36691.631224473647,50571.327057847848,32.412860679384238,1491.39695088072,1024.7595492127932
10.049999999999999,10.002035601701213,11.281337225166155,36696.675821338533,50572.386008810448,32.414226196407988,1491.40845368778,1024.7584988591511
9.75,9.7034777157893188,11.277836718123837,36694.662330366635,50574.490722092261,32.415451620485221,1491.3927315220053,1024.7587228771336
9.45,9.4049195707558226,11.28203796752498,36697.919853648527,50573.123657628865,32.415084580807665,1491.4020586022953,1024.7563303782445
9.1499999999999986,9.1063593466303487,11.284237454628579,36685.98393173574,50553.61019727854,32.401551748923417,1491.3885560852011,1024.7440610009958
8.85,8.8077980892278287,11.280376809961785,36689.539006537758,50563.88912209923,32.4085633383603,1491.3785269043794,1024.748847610887
8.5499999999999989,8.5092379074160984,11.281078506317014,36694.867083518737,50570.253964652235,32.413307251732178,1491.3817444451954,1024.7510547918205
8.25,8.2106777030111626,11.283301644228448,36695.4201801924,50567.917633302677,32.41202242494947,1491.3830431208364,1024.7483028316678
7.9499999999999993,7.9121163575385216,11.282224936635524,36688.687600772115,50560.140213074657,32.406480790441364,1491.3676748256864,1024.742832166083
7.6499999999999995,7.6135544117924576,11.284867708931866,36694.575048588413,50564.570529708304,32.4100678051504,1491.3762967035755,1024.743792531865
7.35,7.3149921084727518,11.285251759573594,36691.673045984186,50560.036470331725,32.40700554295308,1491.369021460758,1024.7399879173581
7.0499999999999989,7.0164294774185345,11.29060147963904,36700.885951731245,50565.276483943642,32.4114794738384,1491.3881825810884,1024.7411531069331
6.7499999999999991,6.7178664356167044,11.296590947580485,36703.5675012129,50560.626415604936,32.408975308626729,1491.4011949021353,1024.7367786720245
6.4499999999999993,6.4193015892720275,11.300059794772118,36698.12565501863,50548.299179804439,32.40070927404193,1491.3984618819698,1024.7283762994364
6.1499999999999995,6.1207357201924006,11.303179262131694,36704.595374218916,50552.866333260718,32.40444768573586,1491.4089286568392,1024.7293685359409
5.85,5.822169546972094,11.302666125781762,36701.117491649944,50548.790775431786,32.401609492987319,1491.3987834541804,1024.72589890036
5.55,5.5236031890173019,11.305963048614959,36708.861855714262,50554.865886025123,32.406443231130851,1491.4111861013219,1024.7277107722241
5.2499999999999991,5.2250370752167932,11.306663613615161,36710.611639995172,50556.300119833271,32.407671823147453,1491.4101732222043,1024.7271851646292
4.9499999999999993,4.92646984321535,11.313028298542086,36709.569449677532,50546.003968431585,32.40118320686161,1491.4197033563612,1024.71964546081
4.6499999999999995,4.6279016007351022,11.314635606984018,36713.31271739371,50548.920708890473,32.4035720898332,1491.4232554912617,1024.7198592859447
4.35,4.3293327734615046,11.317076207785647,36711.666068345548,50543.256646408263,32.39993795295802,1491.4224864909716,1024.7152416493673
4.05,4.0307633273630117,11.31681687545397,36712.994764630464,50545.446880070958,32.401596004018089,1491.4186313342748,1024.7152218729354
3.75,3.7321933093119068,11.32280642476942,36715.778798697596,50540.944399136795,32.399194216466519,1491.431754035385,1024.7109260120274
3.4499999999999997,3.4336219563971166,11.33071350763259,36719.469975085405,50535.024542486819,32.395999406089494,1491.4506260300468,1024.7056695644096
3.15,3.1350499396037916,11.333294648417088,36724.440937878542,50538.275283381845,32.398736857574129,1491.4579985509536,1024.7059794233994
2.85,2.8364771400016577,11.337600591274722,36722.992840856947,50530.2940250749,32.393661554189336,1491.4620165085319,1024.6999066921824
2.55,2.5379039609816365,11.335984930168806,36726.852243791713,50537.851546303318,32.398992593284866,1491.4578311907492,1024.7029854106418
2.25,2.2393305057125654,11.347984429005965,36735.0278158644,50532.413822855022,32.396604617585588,1491.4919665378707,1024.6976208558442
1.9500000000000002,1.9407567259322647,11.352450399163381,36745.328778228104,50540.373997833391,32.402913865647854,1491.5102103471443,1024.7003682894913
1.65,1.6421829419501421,11.353724594518038,36744.265634356838,50537.140340081809,32.400878453466511,1491.5072785506413,1024.6972023335582
1.35,1.3436083118434443,11.356462099264704,36745.033161388594,50534.390641563208,32.399354125371204,1491.5100734511464,1024.6941708763936
1.05,1.0450326605309142,11.367283385835854,36753.187928328916,50530.565533860245,32.397979003880351,1491.5412877212525,1024.6898032286708
0.74999999999999989,0.7464559476067939,11.37981716709319,36764.671039505221,50528.938711599891,32.398363653256666,1491.5805848498515,1024.6864944763674
0.44999999999999996,0.44787801774640956,11.394341978610575,36775.620095802413,50523.815099357911,32.396477131514906,1491.6240918958804,1024.6810607875027
0.15,0.14929319300559932,11.452117470030261,36797.611518403522,50473.901205680733,32.367502075774055,1491.785921984779,1024.6467769591104
